-25.863,-26.439,-7.9834
-27.301,-25.209,-8.9914
-25.679,-26.1,-8.5797
-24.467,-26.336,-9.8213
-26.223,-26.677,-7.4323
-23.129,-27.916,-9.5061
-25.185,-28.254,-8.0469
-40.335,-36.778,0.38643
-41.498,-36.962,0.48319
-40.678,-36.936,-1.4821
-41.809,-36.793,-0.35325
-42.624,-37.008,-2.4841
-40.038,-37.875,-4.1853
-38.82,-37.969,-4.5715
-38.386,-36.78,-7.279
-36.118,-35.98,-6.8599
-40.725,-36.759,-0.45192
-43.964,-37.061,-1.8301
-43.278,-36.949,-2.0863
-44.8,-36.877,-2.6424
-41.958,-37.84,-4.8227
-46.176,-36.516,-3.0458
-47.244,-37.137,-2.5855
-45.854,-36.447,-4.0339
-23.345,-28.942,-9.0744
-23.913,-29.623,-8.6439
-23.099,-27.585,-10.16
-21.998,-29.194,-10.437
-24.371,-30.635,-8.3072
-25.655,-29.196,-7.7361
-26.698,-27.415,-7.0944
-26.215,-30.507,-7.5685
-26.937,-28.807,-6.9578
-27.638,-29.85,-6.7341
-28.501,-26.683,-11.981
-33.073,-30.024,-14.094
-30.181,-32.246,-6.5364
-34.906,-35.827,-10.64
-31.886,-33.968,-6.9627
-34.283,-35.325,-7.4408
-33.154,-35.536,-8.0306
-35.026,-35.824,-8.0026
-35.791,-36.073,-8.5836
-34.432,-36.061,-9.7804
-60.092,-9.4588,-1.6624
-63.673,-11.977,3.6649
-63.829,-12.882,4.1352
-64.216,-12.205,5.0413
-59.618,-11.375,-2.0034
-34.526,-10.813,-5.1844
-33.138,-8.47,-2.3623
-31.115,-5.1806,5.2636
-29.732,-10.788,0.15482
-28.86,-11.91,1.0617
-30.53,-10.291,-0.94089
-29.311,-12.02,-0.20817
-30.154,-11.686,-1.3031
-31.67,-9.7463,-1.8449
-31.375,-11.104,-2.3003
-32.072,-11.649,-3.36
-33.55,-10.258,-4.0714
-33.992,-12.286,-5.663
-32.646,-12.936,-4.9857
-34.644,-13.738,-7.1239
-34.396,-3.3694,0.62619
-33.164,-14.045,-6.3285
-32.235,-14.291,-5.3359
-36.141,-14.033,-7.8434
-33.138,-4.3086,1.4793
-27.816,-14.551,2.4342
-29.861,-12.904,-1.6462
-29.669,-13.992,-1.9721
-30.867,-12.445,-2.5657
-37.148,-15.868,-8.6436
-31.598,-13.009,-3.7012
-30.724,-5.8539,5.5586
-32.404,-3.5833,3.9624
-30.557,-13.485,-2.892
-30.39,-14.473,-3.1503
-35.655,-0.90518,1.5568
-27.283,-17.899,1.5466
-28.828,-15.508,-1.1722
-28.711,-17.247,-1.5935
-30.121,-16.526,-3.6713
-29.609,-14.989,-2.2142
-30.007,-15.628,-3.0285
-29.47,-19.559,-5.442
-29.093,-20.647,-7.1419
-28.854,-21.757,-5.1941
-25.93,-25.686,-9.3979
-27.307,-25.011,-6.8574
-23.429,-27.772,-10.829
-22.786,-31.624,-9.3028
-22.235,-29.385,-10.993
-31.149,-14.807,-4.3181
-30.844,-15.983,-4.6605
-31.455,-15.742,-5.6654
-33.289,-2.781,3.1904
-29.412,-17.019,-2.7724
-30.502,-17.279,-4.8091
-37.703,-37.21,0.68888
-37.247,-37.34,1.1649
-36.007,-37.299,0.88855
-38.661,-37.118,1.3898
-40.428,-37.405,2.3948
-17.933,-38.393,-11.452
-34.879,-37.226,-0.46038
-35.108,-37.391,-1.6008
-21.31,-32.282,-10.288
-21.131,-31.042,-10.491
-24.915,-31.798,-8.1572
-36.048,-36.11,-6.4468
-36.048,-36.491,-6.0143
-35.997,-36.862,-5.326
-37.722,-37.36,-5.6771
-38.02,-36.977,-6.7802
-37.917,-37.303,-6.2322
-37.201,-37.696,-3.9073
-37.92,-37.474,-2.2421
-38.43,-37.762,-3.5512
-37.491,-37.576,-5.0198
-39.171,-37.241,-1.759
-37.991,-37.112,-0.84065
-36.089,-37.319,-0.307
-38.318,-36.995,0.22715
-36.371,-37.391,-1.2184
-39.167,-37.97,-5.3844
-39.406,-36.815,0.56255
-36.755,-37.552,-2.6023
-39.412,-37.848,-6.003
-40.975,-37.997,-5.7115
-35.798,-37.163,-4.208
-33.968,-34.886,-6.5859
-33.99,-35.02,-7.0234
-33.889,-36.073,-8.8603
-31.937,-34.623,-7.4939
-33.878,-35.023,-6.0597
-22.873,-38.765,-10.051
-21.154,-39.374,-10.691
-19.889,-37.363,-10.917
-23.487,-35.906,-9.5438
-21.008,-35.472,-10.487
-35.389,-37.404,-2.9616
-33.996,-36.551,-3.2184
-33.642,-36.745,-1.5859
-34.64,-37.103,0.51174
-31.771,-36.497,-9.4194
-32.587,-36.146,-9.1033
-30.723,-36.742,-9.7844
-34.042,-36.09,-4.4756
-34.082,-35.617,-5.4845
-19.217,-36.234,-11.188
-18.631,-39.297,-11.151
-26.366,-40.007,-11.86
-26.169,-40.001,-11.195
-26.408,-39.893,-12.464
-27.372,-38.199,-10.931
-27.164,-37.93,-10.242
-27.524,-38.154,-11.919
-30.537,-36.553,-9.1796
-29.466,-36.713,-9.6648
-25.869,-39.699,-10.576
-32.026,-36.451,-10.067
-26.675,-40.024,-13.31
-28.458,-37.269,-10.629
-25.495,-39.313,-10.069
-24.434,-37.801,-9.4821
-28.41,-37.041,-9.9198
-24.866,-41.674,-12.244
-18.731,-35.506,-11.637
-18.55,-35.72,-12.423
-32.316,-35.236,-3.2796
-31.265,-36.124,-8.7564
-24.869,-34.971,-8.7057
-24.156,-33.893,-8.7281
-20.359,-34.077,-10.748
-22.738,-34.883,-9.7329
-23.347,-32.788,-8.9376
-31.963,-35.776,-8.4034
-33.159,-36.2,-9.937
-30.894,-36.511,-10.22
-33.449,-36.033,-10.753
-32.133,-36.242,-10.758
-32.157,-34.485,-4.626
-37.556,-37.15,1.4649
-29.637,-36.813,-10.203
-29.517,-36.537,-10.935
-29.999,-36.039,-8.5146
-29.05,-36.179,-8.9843
-28.054,-36.477,-9.3717
-28.53,-37.039,-11.424
-30.391,-35.27,-8.0696
-26.879,-37.478,-9.615
-27.519,-35.654,-8.7122
-20.016,-32.986,-11.28
-19.804,-33.741,-12.214
-21.903,-33.568,-9.9822
-32.207,-35.5,-1.8745
-33.178,-36.468,0.55054
-37.879,-37.161,2.168
-32.012,-35.547,-0.62586
-30.977,-34.78,-7.6816
-32.11,-34.017,-5.4472
-31.847,-33.468,-6.4592
-31.767,-35.362,0.46306
-43.056,-37.737,-6.2936
-39.757,-37.227,3.1026
-21.024,-30.945,-11.203
-20.991,-31.912,-12.091
-25.778,-33.265,-8.0705
-26.641,-32.232,-7.6186
-27.236,-30.944,-7.1117
-31.852,-33.358,-5.986
-30.943,-36.02,-11.316
-29.24,-35.023,-7.8803
-30.871,-35.69,-11.887
-28.391,-35.147,-8.2941
-27.549,-33.813,-7.8953
-26.716,-34.505,-8.2843
-29.256,-33.963,-7.4979
-28.019,-33.162,-7.4805
-29.984,-32.897,-6.98
-40.409,-36.151,-9.3957
-28.196,-32.085,-6.9721
-25.603,-35.954,-8.7985
-22.32,-30.146,-11.876
-41.5,-36.581,-8.8399
-43.55,-37.585,-7.1204
-23.717,-28.458,-11.704
-24.941,-26.395,-10.7
-24.057,-29.412,-12.629
-25.226,-27.031,-11.524
-28.538,-31.255,-6.7005
-28.098,-28.942,-6.4215
-28.925,-30.678,-6.3859
-29.123,-30.13,-6.0323
-30.157,-31.751,-6.1212
-30.23,-31.592,-5.663
-30.5,-32.251,-5.2141
-30.025,-34.275,-13.099
-31.791,-34.963,-12.661
-33.497,-35.8,-11.53
-33.458,-35.368,-12.305
-22.53,-31.211,-12.896
-27.492,-27.661,-6.6099
-24.259,-30.334,-13.382
-21.082,-33.031,-13.111
-22.366,-37.457,-10.268
-18.672,-36.257,-13.178
-19.344,-35.717,-13.487
-16.706,-39.048,-12.041
-13.955,-44.774,-12.737
-15.207,-44.088,-12.248
-11.776,-48.234,-13.628
-11.995,-46.888,-14.082
-23.173,-43.283,-11.381
-21.984,-44.489,-11.61
-15.889,-41.817,-12.032
-24.52,-41.626,-10.927
-16.694,-44.526,-16.361
-19.942,-45.663,-16.456
-21.275,-45.86,-15.279
-19.029,-47.706,-16.405
-19.671,-47.471,-16.085
-20.076,-47.47,-15.169
-14.737,-42.75,-12.684
-15.082,-45.719,-16.507
-11.388,-48.09,-15.398
-14.082,-43.712,-14.011
-14.448,-42.909,-13.316
-16.319,-46.078,-12.612
-16.688,-43.923,-12.033
-11.563,-47.973,-13.904
-22.838,-42.896,-10.832
-21.74,-44.236,-11.252
-22.309,-44.729,-12.254
-21.095,-45.823,-12.446
-17.589,-44.389,-12.03
-17.096,-42.861,-16.113
-15.02,-44.933,-16.244
-15.319,-41.636,-13.679
-15.407,-41.96,-14.13
-17.276,-41.235,-11.608
-22.358,-44.818,-13.101
-22.57,-44.621,-14.023
-20.297,-47.242,-14.135
-20.027,-47.277,-13.514
-22.889,-44.163,-14.784
-20.826,-45.453,-11.848
-23.848,-43.026,-13.315
-24.213,-42.738,-13.785
-24.482,-41.987,-11.633
-21.097,-43.991,-11.058
-25.125,-41.435,-12.921
-24.186,-41.296,-10.444
-22.376,-42.301,-10.517
-25.335,-41.648,-14.429
-19.471,-47.182,-12.85
-19.945,-47.802,-14.792
-18.823,-48.489,-13.829
-23.748,-40.636,-10.159
-20.987,-42.711,-10.753
-19.181,-46.455,-12.307
-19.013,-48.743,-14.511
-19.788,-44.312,-11.413
-18.698,-45.693,-11.964
-25.11,-41.574,-15.3
-23.26,-39.827,-10.031
-18.088,-41.994,-11.509
-16.775,-38.857,-12.651
-19.359,-40.148,-11.098
-18.773,-42.788,-11.515
-16.485,-40.916,-14.626
-20.03,-41.129,-10.999
-20.499,-41.942,-10.866
-19.873,-40.489,-15.81
-21.93,-41.367,-16.282
-21.644,-43.494,-16.272
-19.502,-41.996,-16.106
-26.667,-40.058,-14.327
-24.578,-41.241,-15.941
-21.945,-44.881,-15.708
-23.87,-40.515,-16.137
-26.339,-39.774,-15.212
-27.695,-38.345,-12.938
-25.015,-38.608,-9.6297
-28.643,-36.977,-11.827
-27.569,-38.211,-13.854
-21.746,-44.504,-16.051
-29.567,-36.384,-11.419
-28.704,-36.978,-12.405
-26.384,-36.765,-9.1501
-29.54,-36.133,-11.979
-30.665,-33.956,-1.9073
-24.008,-36.875,-9.392
-30.643,-34.102,-0.82921
-17.527,-37.964,-13.17
-28.589,-36.625,-13.114
-18.172,-44.536,-11.897
-17.883,-38.09,-13.876
-15.641,-43.087,-15.618
-16.91,-42.04,-15.944
-18.022,-39.39,-14.972
-19.298,-43.208,-16.341
-20.358,-43.52,-16.371
-19.713,-47.719,-15.584
-21.185,-40.723,-16.145
-21.452,-39.486,-15.847
-22.299,-39.311,-15.929
-23.106,-39.839,-16.181
-17.259,-47.347,-12.65
-25.723,-39.247,-15.782
-25.083,-38.748,-15.943
-20.599,-38.452,-15.486
-24.395,-38.179,-15.845
-17.282,-50.647,-14.878
-27.371,-37.938,-14.701
-29.395,-35.614,-12.539
-26.882,-37.531,-15.207
-28.383,-36.236,-13.774
-30.496,-35.249,-12.433
-29.1,-35.1,-12.988
-27.986,-35.816,-14.238
-30.721,-33.616,-3.3272
-30.585,-34.119,0.35825
-16.907,-50.479,-14.418
-16.472,-50.309,-13.842
-19.318,-38.714,-15.337
-9.595,-63.936,-15.96
-9.2809,-64.132,-15.787
-9.6922,-63.901,-16.267
-8.7228,-64.847,-16.154
-8.8767,-64.698,-16.43
-9.2276,-63.171,-14.683
-9.0366,-63.549,-15.057
-9.6898,-63.04,-15.696
-9.6161,-62.701,-14.959
-10.194,-61.708,-14.677
-10.099,-61.763,-14.948
-10.766,-60.934,-15.072
-8.9395,-62.734,-14.223
-10.007,-61.902,-15.166
-10.065,-61.1,-14.404
-10.045,-61.848,-15.291
-10.872,-60.368,-14.791
-10.176,-62.036,-15.731
-11.159,-60.856,-15.7
-9.8561,-59.24,-14.293
-9.3058,-61.218,-14.171
-8.7987,-57.205,-13.84
-8.4981,-57.73,-14.064
-8.4281,-56.879,-13.905
-9.4388,-57.78,-14.084
-8.9904,-53.454,-14.251
-8.6623,-56.325,-13.962
-48.986,-74.165,-1.2557
-9.4228,-50.84,-14.182
-9.4117,-52.202,-14.179
-12.044,-49.124,-13.545
-11.151,-47.996,-14.358
-10.793,-49.524,-13.882
-8.7772,-52.311,-14.525
-9.2829,-50.143,-14.351
-10.11,-51.565,-14.016
-48.828,-74.201,-0.53672
-48.895,-73.205,-1.1979
-49.106,-73.269,-2.0527
-49.066,-72.83,-1.822
-48.781,-73.593,0.048728
-48.871,-74.344,0.22609
-16.636,-51.575,-15.461
-15.892,-50.037,-13.628
-49.175,-74.72,-0.51331
-8.9269,-63.882,-15.63
-49.355,-74.492,-1.2825
-49.503,-74.155,-1.8526
-49.5,-73.505,-2.3337
-49.266,-74.754,0.1654
-8.402,-63.672,-14.728
-48.897,-72.775,0.54639
-8.7878,-63.525,-15.381
-9.2894,-63.959,-16.828
-9.8721,-64.169,-18.228
-49.716,-72.978,-2.7007
-50.197,-75.6,-2.6323
-49.036,-72.215,-0.21888
-49.281,-74.508,0.93898
-49.899,-73.794,-2.4981
-49.917,-74.847,-1.2728
-9.8782,-63.107,-16.506
-9.3865,-62.798,-15.525
-10.47,-61.981,-16.126
-8.1483,-64.049,-15.147
-8.1085,-63.413,-14.416
-9.503,-64.198,-17.72
-8.3906,-64.752,-16.832
-10.22,-63.258,-17.895
-50.114,-74.423,-3.0571
-49.654,-71.693,-2.5461
-49.624,-70.614,-1.1788
-49.794,-70.413,-2.158
-49.812,-75.111,-0.55695
-50.05,-74.505,-1.8021
-50.187,-73.517,-3.0703
-50.126,-71.886,-3.1045
-50.192,-72.998,-3.0083
-50.351,-73.376,-3.6132
-49.475,-70.956,1.0668
-50.382,-73.084,-3.1075
-50.082,-69.627,-1.9014
-16.098,-52.1,-15.186
-50.083,-76.043,-1.3261
-49.81,-75.073,0.20814
-9.0566,-62.756,-15.473
-11.104,-60.864,-16.168
-50.436,-69.043,-2.3741
-50.285,-70.204,-2.725
-50.402,-73.983,-3.6952
-50.478,-74.956,-3.3324
-50.207,-76.713,-1.1072
-50.103,-75.832,-0.76569
-50.286,-74.631,-1.8986
-49.976,-76.256,0.052749
-49.92,-74.829,0.89331
-50.134,-75.91,-0.44895
-50.609,-72.473,-3.6179
-50.637,-72.517,-3.9468
-50.614,-72.931,-2.8431
-50.627,-73.838,-2.5781
-50.188,-76.812,-0.36509
-50.287,-76.749,-0.67789
-50.767,-73.158,-4.0275
-50.44,-75.296,-1.1582
-50.368,-76.028,-0.64454
-10.973,-61.155,-16.455
-50.575,-70.717,-3.3042
-50.533,-74.958,-1.2277
-10.43,-49.194,-14.181
-50.393,-75.247,-0.54105
-50.821,-73.972,-2.3257
-50.807,-71.47,-3.6003
-50.865,-72.703,-3.2388
-50.385,-75.127,0.30021
-51.194,-72.051,-4.3349
-10.734,-60.029,-14.684
-50.831,-76.777,-2.2727
-50.405,-75.444,0.089627
-49.812,-70.147,2.0883
-51.084,-71.488,-3.5285
-50.925,-74.436,-1.8196
-51.058,-69.182,-3.4331
-11.728,-59.995,-16.608
-10.486,-60.015,-14.454
-8.4535,-62.599,-14.123
-10.927,-61.235,-17.116
-11.717,-59.5,-16.075
-11.783,-59.587,-16.31
-10.56,-61.36,-16.75
-11.95,-59.659,-16.776
-11.129,-61.152,-17.329
-11.577,-58.413,-14.984
-11.992,-58.574,-15.957
-11.296,-61.108,-17.557
-10.825,-58.726,-14.557
-11.205,-58.445,-14.816
-12.133,-56.791,-14.733
-12.334,-56.835,-15.058
-13.118,-55.002,-14.649
-10.001,-61.926,-16.602
-51.015,-72.357,-0.70251
-51.116,-74.259,-2.2938
-51.37,-71.788,-3.4521
-51.23,-73.395,-2.9243
-51.422,-69.254,-3.6438
-51.02,-66.922,-1.6561
-51.458,-71.096,-3.6844
-51.384,-67.674,-3.0113
-51.059,-66.22,-0.53716
-13.286,-56.191,-15.82
-14.429,-54.396,-15.574
-12.327,-58.2,-16.308
-13.368,-55.993,-16.028
-14.144,-53.39,-14.381
-15.699,-51.907,-14.687
-13.064,-54.529,-14.374
-15.374,-51.581,-14.173
-14.689,-51.217,-13.85
-14.579,-54.172,-16.118
-16.674,-51.306,-16.058
-51.302,-73.295,-2.8051
-11.747,-56.709,-14.53
-13.846,-52.243,-13.98
-10.722,-57.26,-14.299
-12.272,-53.86,-14.026
-12.239,-58.586,-16.701
-12.369,-58.091,-17.086
-11.963,-59.513,-17.373
-13.363,-55.701,-16.803
-14.245,-54.367,-16.837
-11.254,-60.928,-17.875
-12.734,-56.884,-17.201
-8.5909,-61.18,-14.223
-50.903,-72.729,0.029342
-51.126,-75.773,-3.331
-51.385,-74.775,-3.7522
-51.024,-73.287,-0.53397
-50.786,-75.725,-0.56428
-50.913,-75.533,-0.99954
-51.16,-72.884,-1.3335
-51.276,-73.405,-1.4835
-50.902,-75.666,-0.065619
-51.365,-74.328,-2.0186
-51.205,-74.842,-1.2736
-51.518,-70.172,-3.7192
-51.075,-71.328,0.002436
-50.977,-72.227,0.54457
-51.101,-73.741,0.024564
-10.612,-62.173,-17.952
-50.84,-66.461,0.59969
-51.655,-70.832,-4.2979
-51.691,-70.973,-3.5137
-51.456,-71.25,-1.4143
-51.646,-72.475,-3.3622
-51.577,-72.816,-2.8452
-51.122,-71.271,0.75899
-51.027,-73.464,0.93497
-51.426,-74.658,-2.2456
-51.765,-73.692,-3.0553
-50.819,-74.792,1.0444
-51.072,-72.645,1.1112
-16.36,-51.362,-16.643
-14.047,-54.111,-17.208
-11.835,-58.409,-17.81
-15.421,-49.605,-13.445
-15.981,-51.424,-16.952
-13.251,-55.19,-17.394
-12.515,-56.64,-17.619
-11.332,-53.65,-13.915
-14.601,-49.187,-13.381
-15.764,-50.86,-17.047
-50.881,-65.054,0.78695
-13.122,-54.211,-17.683
-15.379,-48.014,-13.027
-13.294,-50.289,-13.656
-13.193,-48.974,-13.366
-15.272,-50.268,-17.091
-11.523,-50.972,-13.747
-11.105,-52.985,-13.857
-10.035,-62.289,-17.419
-9.8315,-62.304,-17.25
-9.6715,-62.132,-16.993
-51.628,-66.373,-2.5793
-51.038,-65.775,0.93404
-51.427,-70.16,-0.25153
-9.174,-56.59,-13.96
-13.47,-53.361,-17.557
-9.8859,-53.106,-14.047
-14.611,-49.632,-17.042
-15.284,-47.396,-16.79
-13.432,-49.768,-17.068
-12.12,-56.061,-18.05
-12.262,-54.775,-17.978
-12.071,-53.64,-17.76
-11.885,-53.004,-17.624
-13.062,-48.768,-16.8
-12.044,-46.819,-14.579
-8.1335,-59.805,-14.189
-7.9986,-57.351,-14.12
-51.212,-65.38,0.15298
-51.185,-64.769,0.86366
-51.288,-64.789,0.42739
-51.562,-65.096,-1.1326
-50.955,-66.554,1.8244
-11.042,-60.715,-18.338
-11.169,-59.729,-18.633
-10.953,-60.557,-18.672
-11.39,-57.445,-18.487
-51.89,-66.279,-3.2137
-10.088,-63.41,-18.346
-51.992,-70.728,-4.4406
-51.836,-71.346,-3.3995
-51.611,-71.97,-1.7678
-51.13,-75.106,-0.42785
-51.326,-75.687,-1.1657
-51.024,-77.639,-1.0908
-51.011,-75.046,0.25502
-50.987,-77.742,-0.54032
-11.342,-56.83,-18.546
-10.922,-59.634,-18.971
-11.017,-58.345,-18.924
-10.771,-60.928,-19.288
-10.609,-61.153,-19.121
-9.558,-63.376,-17.489
-52.04,-66.189,-3.4195
-52.137,-69.07,-3.6436
-51.716,-71.26,-1.8383
-52.171,-71.304,-3.4663
-51.811,-73.665,-2.4413
-51.557,-73.676,-1.437
-51.713,-74.129,-2.0397
-52.061,-72.918,-3.4283
-51.641,-76.843,-3.0377
-51.281,-75.842,-0.49244
-10.368,-61.413,-19.062
-10.647,-60.729,-19.564
-10.08,-61.935,-18.663
-10.736,-58.538,-19.177
-10.067,-61.569,-18.864
-10.245,-62.049,-19.403
-9.4545,-64.009,-18.68
-10.355,-61.896,-19.658
-8.9139,-64.866,-18.019
-8.98,-64.806,-18.142
-8.8185,-64.298,-17.517
-52.206,-72.202,-3.4656
-8.5392,-64.918,-17.82
-51.917,-76.603,-3.4584
-8.6414,-64.041,-17.2
-8.6448,-65.028,-18.43
-52.11,-76.021,-3.7456
-51.68,-73.878,-1.4797
-8.676,-63.956,-17.529
-51.238,-75.806,0.06117
-7.3732,-65.435,-16.088
-51.944,-73.679,-2.0474
-11.114,-55.885,-18.41
-9.8403,-62.173,-19.23
-8.9199,-63.129,-17.211
-8.0668,-63.356,-15.695
-7.7496,-63.985,-15.405
-8.5632,-63.398,-17.405
-7.8012,-64.899,-17.085
-7.559,-63.359,-14.284
-10.324,-59.787,-19.559
-10.55,-55.962,-18.438
-10.078,-61.419,-20.012
-9.8946,-62.878,-19.755
-9.7539,-62.642,-20.041
-9.0028,-63.553,-19.001
-9.2573,-62.869,-19.342
-6.8602,-66.034,-16.303
-6.8553,-64.376,-14.868
-6.743,-66.189,-16.818
-52.432,-75.3,-4.04
-51.43,-74.571,0.35537
-52.047,-72.899,-1.7508
-52.214,-71.55,-2.7675
-52.369,-75.336,-3.0319
-52.308,-69.72,-3.5932
-52.316,-69.128,-3.741
-52.439,-69.115,-4.2642
-52.286,-71.242,-2.4707
-51.659,-69.786,-0.86863
-9.4982,-62.251,-20.232
-7.575,-61.252,-14.356
-9.8298,-59.115,-19.475
-7.9957,-58.445,-14.145
-11.847,-50.624,-17.127
-10.344,-53.344,-17.603
-12.622,-48.546,-16.592
-11.492,-49.666,-16.69
-7.3333,-63.686,-15.735
-7.824,-56.298,-14.218
-9.2336,-57.255,-18.69
-7.2278,-59.57,-14.163
-51.905,-65.067,-2.5952
-52.528,-69.333,-3.4911
-52.499,-70.035,-3.1453
-52.074,-72.092,-1.5743
-52.198,-72.605,-2.0848
-52.148,-73.492,-1.9183
-6.7895,-64.204,-14.693
-7.9688,-63.731,-17.46
-6.8851,-64.936,-16.061
-6.7759,-63.865,-14.485
-6.7906,-64.404,-15.281
-8.8082,-62.901,-19.272
-8.8236,-62.475,-19.178
-9.3942,-60.271,-19.757
-9.5232,-54.339,-17.731
-7.0434,-60.558,-14.396
-6.8286,-61.103,-14.29
-12.839,-47.282,-16.086
-6.8967,-60.094,-14.335
-52.414,-66.221,-3.5532
-51.584,-64.431,-0.26205
-52.248,-71.472,-2.0896
-52.219,-70.758,-1.1932
-51.396,-73.898,0.93776
-51.602,-74.119,0.26777
-7.3648,-65.462,-17.997
-7.6382,-65.269,-18.743
-9.0205,-63.318,-20.001
-8.7091,-62.646,-19.146
-6.8611,-63.913,-16.002
-9.2633,-61.633,-20.235
-6.6204,-62.705,-14.44
-8.9783,-56.472,-18.333
-6.3903,-64.48,-15.539
-6.8805,-66.14,-18.386
-7.0266,-64.132,-17.674
-5.5765,-64.859,-14.886
-8.446,-63.308,-19.62
-5.5909,-64.963,-15.281
-5.9205,-62.65,-14.242
-8.0193,-62.719,-19.323
-8.1095,-63.636,-20.115
-5.3415,-64.286,-14.567
-6.3024,-59.602,-14.403
-7.6831,-55.73,-14.477
-8.5153,-59.541,-19.484
-8.461,-53.547,-14.64
-6.0362,-59.161,-14.527
-9.9378,-52.353,-17.259
-5.4677,-66.572,-16.393
-52.044,-71.991,-0.58986
-52.07,-70.799,-0.58939
-51.613,-69.81,1.1193
-51.248,-65.022,1.3638
-51.887,-68.891,0.41009
-52.261,-63.5,-3.1029
-52.154,-64.042,-1.773
-5.9075,-63.986,-15.917
-5.5155,-62.012,-14.035
-51.51,-64.129,0.94666
-11.94,-48.362,-16.124
-52.428,-63.28,-3.5937
-8.4954,-60.386,-19.997
-8.3274,-53.098,-14.969
-12.614,-47.044,-15.646
-12.341,-46.943,-15.171
-9.1151,-53.741,-17.359
-11.251,-48.013,-14.855
-10.248,-51.122,-16.97
-6.7441,-56.583,-14.94
-10.912,-49.218,-16.142
-8.422,-52.259,-14.886
-10.277,-48.928,-14.625
-7.3853,-54.996,-15.226
-9.3585,-52.436,-17.037
-10.332,-48.876,-15.078
-10.491,-48.984,-15.635
-8.2319,-53.137,-15.48
-8.0507,-56.768,-18.111
-8.7488,-53.291,-16.958
-7.9817,-59.081,-19.208
-8.0787,-63.422,-20.299
-5.2173,-61.566,-14.037
-5.6788,-58.881,-14.827
-7.1732,-64.394,-19.212
-6.258,-65.222,-17.507
-6.3118,-64.594,-17.633
-52.742,-65.725,-3.5276
-52.078,-73.009,-0.83005
-52.497,-72.573,-2.207
-52.415,-73.458,-2.0673
-52.175,-75.886,-2.0816
-52.583,-74.831,-3.4973
-52.77,-74.13,-4.2285
-51.614,-74.119,1.0277
-51.452,-71.091,1.6558
-52.752,-67.396,-3.9609
-52.535,-70.268,-2.0475
-52.028,-70.821,0.13476
-52.762,-67.193,-3.8366
-51.418,-72.439,1.6139
-52.938,-67.512,-4.2717
-51.952,-70.941,0.83579
-52.163,-74.009,-0.74494
-52.886,-73.993,-3.8011
-53.126,-70.103,-4.4255
-5.5749,-64.129,-16.167
-8.3009,-53.028,-15.841
-52.558,-62.822,-3.1221
-52.721,-63.285,-3.6882
-23.685,-37.77,-15.634
-26.264,-36.987,-15.468
-23.238,-37.434,-15.449
-22.604,-37.393,-15.309
-25.563,-36.454,-15.41
-24.961,-36.182,-15.215
-27.419,-35.301,-14.441
-24.716,-35.789,-14.994
-22.596,-36.241,-15.136
-19.48,-36.994,-14.532
-28.741,-34.557,-13.36
-9.3058,-49.648,-14.798
-10.115,-50.273,-16.574
-10.016,-49.952,-16.372
-9.3194,-49.637,-15.371
-26.784,-34.731,-14.52
-24.736,-34.958,-14.817
-21.748,-35.554,-14.911
-31.487,-34.366,-13.234
-9.5433,-49.72,-15.885
-8.3026,-51.528,-14.664
-23.938,-34.509,-14.77
-8.4014,-52.422,-15.516
-28.324,-33.984,-13.674
-33.251,-34.819,-13.057
-26.196,-34.112,-14.566
-8.86,-52.295,-16.664
-8.1558,-52.217,-15.113
-52.389,-69.798,-0.56412
-52.694,-68.276,-1.5596
-52.588,-70.037,-1.3068
-52.792,-68.996,-1.8166
-8.5716,-52.474,-16.221
-8.4476,-52.151,-16.457
-8.6157,-51.772,-16.633
-8.0625,-50.876,-14.624
-7.7473,-52.195,-15.216
-7.3681,-56.603,-17.605
-7.9449,-52.205,-16.263
-8.2395,-50.965,-16.513
-6.8611,-55.763,-15.898
-7.9113,-50.347,-15.101
-7.3432,-51.633,-14.971
-7.9721,-50.424,-16.095
-7.583,-50.382,-15.608
-7.0113,-55.793,-16.428
-7.0647,-56.111,-17.031
-7.3215,-58.564,-18.704
-7.2193,-51.85,-15.474
-7.1464,-51.255,-14.965
-7.468,-51.832,-16.137
-5.0779,-60.07,-14.383
-7.5592,-51.524,-16.363
-7.1099,-50.804,-15.157
-6.9983,-51.312,-15.321
-7.4377,-50.799,-16.108
-7.1583,-50.736,-15.712
-7.922,-59.9,-19.765
-7.0814,-51.257,-15.917
-5.3566,-58.63,-15.311
-35.08,-35.174,-12.455
-32.934,-34.214,-13.664
-5.4018,-58.342,-15.798
-6.9999,-59.258,-19.1
-4.8433,-59.692,-14.519
-35.009,-34.612,-13.209
-30.539,-32.673,-4.4758
-6.4649,-58.662,-18.407
-4.7702,-61.331,-14.159
-38.924,-35.714,-10.451
-7.667,-61.522,-20.371
-31.084,-33.644,-13.652
-29.397,-33.356,-13.574
-27.855,-33.196,-13.91
-42.705,-37.159,-7.8843
-7.7844,-62.477,-20.469
-5.9932,-58.397,-17.755
-5.3846,-58.24,-16.399
-21.487,-34.076,-14.049
-7.8372,-63.217,-20.4
-5.5591,-58.357,-17.022
-4.7793,-60.217,-14.507
-6.0821,-58.97,-18.605
-6.4678,-59.584,-19.447
-23.342,-33.414,-14.485
-4.4405,-59.542,-19.419
-4.4684,-60.574,-20.188
