-91.001,-104.76,44.302
-90.916,-104.27,44.441
-92.144,-105.05,42.242
-90.862,-105.5,45.664
-90.883,-106.75,48.268
-91.494,-102.33,45.289
-90.855,-103.33,47.354
-91.289,-103.46,43.558
-91.427,-103.04,43.937
-91.93,-101.78,45.136
-90.687,-104.09,50.983
-90.889,-104.62,50.671
-95.425,-107.55,42.048
-94.256,-107.53,42.871
-95.186,-108.02,42.806
-94.253,-106.38,41.792
-93.811,-106.15,42.192
-93.468,-107.7,43.939
-93.378,-106.43,42.798
-94.3,-107.99,43.445
-98.68,-112.66,45.273
-94.847,-111.27,46.772
-98.109,-113.8,46.314
-94.683,-110.86,55.839
-93.468,-109.69,54.096
-96.074,-111.54,58.168
-95.121,-109.69,59.216
-96.216,-112.54,56.102
-97.534,-113.77,56.653
-99.274,-114.78,57.252
-99.333,-115.29,56.176
-97.573,-114.42,54.816
-96.584,-110.82,60.216
-95.476,-111.99,54.96
-98.513,-103.18,61.997
-97.517,-102.11,61.045
-96.671,-101.26,60.034
-95.986,-100.59,59.118
-95.137,-99.89,57.697
-94.295,-110.22,56.381
-103.1,-112.31,61.035
-102.3,-110.65,62.204
-101.65,-109.52,62.639
-102.92,-116.25,54.932
-102.97,-115.62,56.48
-102.41,-113.53,60.069
-102.06,-112.67,61.02
-101.31,-111.07,62.182
-100.66,-110.07,62.566
-101.88,-115.93,56.103
-101.43,-114.18,59.364
-101,-112.9,60.942
-100.3,-111.41,61.973
-99.686,-110.46,62.378
-100.44,-115.79,56.187
-100.08,-114.12,59.208
-99.765,-113.16,60.407
-99.015,-111.48,61.589
-98.337,-110.33,62.03
-98.881,-113.35,59.436
-98.493,-112.34,60.523
-97.915,-111.26,61.153
-97.49,-110.44,61.477
-95.849,-109.72,60.435
-96.663,-109.25,61.592
-97.185,-108.69,62.168
-98.079,-108.28,62.674
-99.055,-109.54,62.611
-98.735,-107.34,62.904
-99.936,-109,62.85
-99.717,-106.62,63.099
-100.94,-108.33,62.934
-92.822,-108.84,52.955
-91.88,-106.07,52.849
-92.741,-106.44,57.51
-93.736,-107.82,58.507
-93.575,-108.23,57.579
-92.495,-107.26,55.976
-94.523,-108.84,59.103
-92.103,-106.16,55.996
-91.917,-105.11,56.523
-97.609,-103.92,62.049
-96.634,-102.82,61.076
-95.837,-101.92,60.067
-95.209,-101.2,59.165
-94.386,-100.42,57.728
-97.655,-105.8,62.596
-96.727,-104.69,61.923
-95.786,-103.59,60.986
-94.975,-102.64,60
-94.383,-101.9,59.122
-96.859,-106.48,62.304
-95.973,-105.39,61.671
-95.025,-104.3,60.811
-94.191,-103.36,59.827
-93.526,-102.51,58.873
-96.186,-107.22,61.934
-95.291,-106.03,61.305
-94.383,-104.96,60.449
-93.616,-104.01,59.535
-92.991,-103.11,58.635
-95.649,-107.79,61.416
-94.759,-106.58,60.826
-93.918,-105.49,60.013
-92.848,-104.02,58.697
-94.993,-108.62,60.222
-93.781,-106.96,59.405
-92.466,-105.1,57.872
-91.339,-105.3,51.845
-90.609,-105.83,49.437
-90.657,-105.23,50.049
-91.367,-106.19,51.54
-100.29,-116.14,55.064
-103.29,-116.49,51.365
-102.44,-116.69,51.501
-101.09,-116.72,51.868
-99.616,-116.26,52.352
-98.951,-115.74,53.899
-94.412,-111.13,53.507
-94.271,-111.62,51.314
-96.159,-113.51,52.058
-95.172,-112.54,51.633
-95.86,-113.38,50.897
-99.829,-116.21,53.773
-100.75,-116.54,53.292
-101.51,-116.68,53.191
-101.96,-116.76,52.209
-102.84,-116.61,52.65
-103.48,-116.44,52.237
-101.66,-116.38,54.962
-98.56,-115.63,50.229
-91.319,-107.32,47.705
-92.545,-108.66,46.471
-90.429,-104.8,47.898
-90.415,-105.23,48.927
-90.69,-103.91,48.859
-90.722,-104.27,49.762
-92.192,-106.92,55.219
-92.199,-107.09,54.315
-93.451,-108.68,56.51
-92.296,-107.72,52.737
-97.042,-114.34,49.283
-94.296,-111.05,47.022
-98.513,-113.39,45.717
-97.242,-113.87,46.985
-94.878,-107.04,42.3
-95.006,-107.59,42.247
-95.629,-107.05,41.778
-95.371,-106.34,41.761
-93.346,-107.16,43.693
-94.462,-106.87,42.152
-94.784,-106.54,41.761
-93.875,-106.73,42.37
-93.09,-109.29,54.109
-93.249,-108.47,54.735
-92.865,-109.39,54.715
-93.25,-109.15,54.836
-91.63,-107.57,53.401
-91.58,-107.25,53.769
-91.805,-107.81,53.264
-92.194,-107.45,53.517
-91.995,-108.55,54.522
-92.095,-108.7,55.619
-93.438,-109.58,55.607
-93.701,-111.08,56.542
-93.516,-111,57.298
-93.092,-110.46,57.548
-94.281,-110.44,55.664
-94.167,-109.81,56.79
-92.949,-108.13,55.923
-93.423,-110.11,56.243
-93.647,-109.8,54.831
-91.898,-107.38,53.278
-94.364,-111,56.976
-92.757,-109.14,54.733
-92.298,-108.47,54.103
-93.039,-109.11,57.022
-92.315,-108.44,56.007
-92.709,-108.67,56.359
-93.355,-109.25,56.882
-93.744,-109.98,57.326
-94.254,-110.63,56.721
-94.262,-110.66,55.751
-92.472,-108.71,57.26
-92.624,-109.58,57.77
-92.035,-108.84,56.333
-92.724,-109.5,56.633
-92.892,-109.05,56.398
-92.546,-109.73,57.601
-92.723,-109.68,56.846
-93.672,-110.01,57.844
-93.555,-110.21,58.001
-93.778,-110.93,57.664
-93.394,-110.18,56.796
-93.58,-109.61,56.273
-94.074,-111.29,56.826
-94.114,-111.05,56.006
-93.776,-110.04,55.209
-93.768,-110.63,55.582
-93.045,-108.96,55.885
-93.364,-109.47,55.359
-92.522,-108.76,54.118
-92.182,-108.46,53.82
-92.692,-108.38,54.685
-91.252,-107.78,55.151
-91.923,-107.97,55.788
-91.753,-107.91,56.011
-92.044,-107.78,54.813
-91.694,-108.4,56.174
-92.669,-108.46,55.436
-92.668,-108.76,56.106
-91.42,-107.93,55.889
-91.725,-108.58,56.698
-94.541,-111.59,47.566
-96.597,-113.77,47.557
-96.276,-113.7,48.212
-95.648,-112.76,48.332
-95.287,-112.31,48.384
-95.664,-112.33,48.029
-96.195,-111.98,46.86
-95.549,-111.83,47.319
-97.033,-113.32,46.711
-96.13,-112.18,47.244
-96.433,-113.05,47.152
-96.244,-112.08,47.384
-96.678,-112.27,46.771
-97.6,-111.89,46.218
-97.195,-112.48,46.589
-97.425,-112.93,46.327
-98.003,-110.39,46.491
-97.852,-112.01,46.19
-97.976,-110.99,46.252
-97.869,-110.77,46.17
-97.97,-110.5,45.682
-97.617,-110.55,45.866
-96.785,-110.9,45.989
-96.677,-111.39,46.145
-94.77,-106.9,42.781
-94.664,-107.01,42.666
-94.101,-107.18,43.654
-93.841,-107.18,44.252
-93.656,-107.27,43.796
-94.302,-106.93,43.219
-95.276,-106.33,42.534
-95.402,-106.44,42.414
-95.873,-109.07,44.051
-98.538,-105.04,62.734
-103.54,-113.52,59.645
-103.89,-114.82,57.481
-103.94,-115.54,55.884
-103.97,-116.05,54.061
-101.53,-116.28,49.197
-97.868,-110.3,43.711
-96.108,-109.51,43.244
-96.587,-109.53,43.835
-96.945,-109.78,41.964
-97.233,-109.76,41.787
-96.457,-108.91,42.312
-96.599,-108.46,42.036
-101.89,-113.76,46.182
-103.27,-115.8,48.805
-104.08,-115.76,49.457
-99.03,-110.9,44.543
-98.733,-110.79,44.708
-101.38,-115.45,47.778
-102.65,-114.54,47
-100.21,-113.93,46.284
-102.89,-115.39,47.992
-101.86,-115.85,48.385
-101.99,-107.68,62.84
-100.74,-105.87,63.012
-99.494,-104.28,62.658
-104.97,-115.02,55.767
-105.02,-114.28,57.251
-104.74,-112.85,59.503
-104.22,-111.66,60.856
-103.41,-110.09,62.008
-102.75,-108.92,62.514
-104.26,-116.08,50.952
-104.52,-116.01,51.926
-104.89,-115.54,54.272
-99.255,-113.38,45.528
-96.473,-108.54,42.635
-96.063,-108.75,42.953
-99.322,-111.41,44.908
-99.325,-116.12,50.769
-97.748,-115.08,52.554
-96.666,-114.15,50.829
-93.474,-110.73,48.46
-95.812,-113.37,49.974
-94.138,-111.56,48.636
-97.383,-110.24,44.624
-98.32,-110.55,45.216
-97.334,-110.02,43.363
-90.742,-106.46,48.897
-96.643,-113.84,52.821
-96.157,-112.05,57.292
-97.207,-112.66,58.399
-99.109,-114.11,58.346
-100.3,-114.85,58.052
-101.69,-115.01,57.962
-102.68,-114.38,58.834
-103.71,-114.1,58.764
-104.88,-113.38,58.741
-91.824,-106.03,54.785
-92.158,-106.67,53.196
-102.87,-115.03,57.692
-101.21,-113.49,60.295
-103.35,-112.94,60.371
-104.53,-112.25,60.215
-99.414,-112.3,61.139
-100.74,-112.25,61.473
-101.76,-111.96,61.616
-102.78,-111.59,61.628
-103.9,-110.99,61.421
-99.29,-115.68,55.03
-102.9,-116.47,53.885
-101.61,-116.55,54.259
-104.77,-115.79,53.313
-98.34,-114.52,56.527
-98.253,-115.12,54.604
-97.064,-110.88,60.788
-92.869,-104.9,58.672
-93.63,-105.92,59.568
-94.365,-106.94,60.263
-95.267,-108.21,60.827
-96.068,-109.34,61.006
-97.586,-112.04,59.96
-97.962,-113.2,58.613
-99.27,-108.06,62.938
-100.27,-107.35,63.081
-101.32,-106.64,63.019
-97.375,-107.21,62.514
-98.185,-106.54,62.793
-99.141,-105.83,62.968
-100.15,-105.11,62.89
-94.116,-105.47,41.825
-96.627,-109.69,42.689
-96.113,-109.19,42.571
-95.736,-108.98,43.076
-95.418,-110.59,45.765
-93.714,-110.48,47.15
-91.15,-102.82,45.967
-91.895,-102.62,43.458
-97.526,-114.91,50.42
-100.06,-115.86,48.63
-99.486,-114.29,46.71
-98.715,-114.51,47.265
-97.422,-114.47,48.729
-91.659,-107.07,51.554
-90.593,-104.94,46.181
-90.436,-105.63,47.942
-90.646,-106.06,47.389
-91.732,-107.95,49.54
-91.665,-107.48,50.975
-98.635,-115.75,52.644
-97.976,-115.35,51.7
-92.424,-108.83,51.395
-93.337,-110.08,52.298
-98.638,-110.9,45.469
-98.981,-111.3,45.126
-93.043,-106.78,43.527
-95.727,-107.82,42.393
-96.384,-109.88,44.574
-99.753,-116.15,49.733
-100.52,-116.26,49.39
-102.3,-116.03,48.808
-94.198,-107.16,42.814
-93.289,-109.2,56.156
-93.301,-109.01,54.949
-93.358,-109.48,54.96
-93.954,-110.71,56.12
-93.955,-110.48,56.006
-93.517,-108.32,54.573
-93.054,-108.55,55.006
-92.844,-108.59,54.328
-92.294,-108.74,54.828
-93.07,-108.75,55.578
-93.018,-109.25,57.678
-94.134,-110.7,57.571
-94.42,-110.97,56.288
-92.468,-108.19,53.202
-93.664,-110.61,55.984
-92.292,-109.29,57.268
-92.059,-108.69,57.131
-92.521,-108.56,56.963
-92.184,-108.91,56.218
-91.401,-107.41,54.679
-91.692,-107.25,54.292
-92.391,-107.7,54.624
-91.937,-107.22,53.675
-93.548,-110.94,57.099
-93.355,-110.62,57.863
-93.218,-110.15,57.241
-93.984,-109.92,56.827
-92.158,-107.47,53.213
-95.942,-111.27,46.418
-97.697,-110.69,46.459
-97.72,-111.51,46.475
-98.907,-111.72,45.22
-96.639,-112.62,46.963
-97.018,-112.12,46.803
-96.916,-108.7,41.645
-96.58,-109.11,41.854
-99.358,-110.66,44.244
-96.45,-108.19,42.439
-98.555,-110.43,43.512
-101.26,-114.57,46.816
-98.598,-115.8,51.251
-96.716,-111.13,47.461
-96.507,-111.45,47.651
-96.945,-110.88,47.332
-97.156,-110.66,47.257
-97.703,-110.35,47.107
-98.031,-110.11,46.928
-97.978,-110.25,46.962
-98.017,-110.53,47.22
-98.056,-110.81,47.248
-97.926,-110.74,47.196
-97.922,-111.19,47.545
-97.662,-111.54,47.721
-97.1,-111.91,47.921
-96.886,-111.94,47.866
-96.652,-112.05,47.853
-96.703,-111.92,47.854
-96.466,-111.86,47.76
-96.429,-111.81,47.833
-96.809,-111.28,46.287
-97.615,-111.87,46.669
-96.75,-112.31,47.156
-97.886,-111.35,46.532
-96.715,-109.31,42.794
-97.108,-108.95,42.597
-96.687,-108.66,42.25
-97.082,-108.46,43.311
-96.874,-108.43,42.954
-96.809,-108.34,43.366
-96.31,-108.63,43.587
-97.104,-108.68,43.2
-96.889,-108.62,44.234
-96.628,-108.9,43.787
-97.057,-112.17,47.39
-96.283,-109.02,43.022
-95.115,-107.45,43.331
-95.278,-107.74,43.814
-94.597,-107.89,44.306
-94.128,-107.63,44.573
-93.521,-106.54,44.088
-93.721,-106.4,43.435
-93.951,-106.59,43.241
-93.979,-106.06,43.084
-95.732,-107.54,43.469
-95.437,-107.25,43.063
-94.497,-105.65,42.663
-93.447,-106.81,44.978
-94.115,-107.69,45.255
-94.035,-107.51,46.382
-93.266,-106.59,45.736
-93.754,-107,47.078
-93.898,-103.63,45.508
-93.368,-104.08,45.485
-93.521,-103.82,46.745
-93.22,-104.47,45.605
-93.235,-104.93,46.358
-93.162,-105.98,46.199
-93.37,-105.24,47.038
-95.282,-107.49,47.366
-94.692,-107.45,47.441
-95.986,-107.29,47.445
-96.443,-107.5,45.919
-95.881,-107.7,46.123
-96.031,-107.8,44.709
-96.385,-106.64,47.921
-96.488,-106.93,47.521
-95.543,-107.02,48.029
-94.674,-107.06,47.973
-94.218,-106.67,47.982
-94.136,-107.27,47.282
-93.918,-106.42,47.775
-93.549,-106.24,47.249
-93.343,-104.15,46.923
-94.279,-103.33,46.855
-96.474,-107.21,46.973
-95.058,-107.79,46.389
-94.549,-107.73,46.434
-93.185,-105.94,45.452
-93.235,-104.89,44.916
-93.354,-104.46,44.677
-93.708,-104.09,44.45
-94.735,-107.94,45.186
-93.483,-105.58,44.008
-93.574,-105.28,43.56
-93.944,-104.74,43.257
-93.781,-107.05,43.836
-93.35,-104.15,47.583
-94.69,-106.61,48.245
-95.159,-106.4,48.411
-95.878,-106.32,48.327
-94.134,-103.11,47.286
-93.365,-103.53,47.378
-93.422,-103.84,47.937
-94.266,-105.78,48.222
-95.989,-105.41,48.632
-93.869,-104.15,48.473
-94.892,-105.05,48.77
-95.374,-104.82,48.846
-95.864,-104.46,48.79
-93.203,-103.21,47.544
-94.167,-103.79,48.758
-95.012,-103.35,48.805
-93.362,-102.55,47.345
-93.008,-102.87,47.402
-92.957,-102.85,47.667
-92.991,-102.7,48.024
-93.051,-102.48,48.31
-93.203,-102.24,48.431
-93.535,-101.91,48.402
-99.256,-112.87,45.166
-99.228,-112.44,45.047
-92.194,-108.78,48.653
-93.7,-108.43,54.749
-93.516,-108.69,54.562
-97.912,-109.82,42.285
-105.71,-112.17,59.252
-104.94,-110.27,61.139
-103,-107.04,62.594
-97.12,-77.019,42.582
-93.922,-77.25,51.851
-93.955,-76.527,51.176
-90.895,-75.76,51.9
-91.891,-75.249,51.049
-90.325,-75.008,51.533
-88.889,-73.486,50.369
-90.277,-73.82,50.134
-88.669,-72.855,49.377
-87.93,-72.831,49.588
-87.318,-73.528,50.676
-88.819,-74.803,51.784
-88.083,-74.141,51.273
-86.906,-74.31,51.538
-99.349,-76.45,50.361
-98.164,-75.513,49.572
-98.03,-74.815,48.779
-98.739,-79.706,41.201
-97.922,-79.769,41.368
-97.834,-79.274,41.595
-98.177,-80.993,41.069
-98.092,-80.321,41.172
-97.4,-82.433,41.045
-99.209,-81.361,41.213
-97.637,-83.055,41.411
-97.153,-81.649,40.842
-99.532,-80.218,41.096
-99.314,-79.154,41.132
-96.66,-77.567,42.683
-97.374,-78.463,42.162
-96.352,-79.265,42.308
-96.172,-78.726,42.396
-94.958,-79.439,42.018
-96.448,-81.128,40.649
-95.695,-81.421,40.242
-95.576,-80.658,40.644
-96.344,-80.401,41.025
-95.431,-80.168,41.17
-96.282,-79.949,41.483
-95.261,-79.907,41.568
-94.507,-78.693,42.478
-95.155,-78.248,42.723
-93.794,-77.22,43.055
-94.9,-77.061,43.228
-96.098,-75.758,43.677
-96.115,-74.544,44.667
-92.028,-83.204,37.155
-91.001,-84.632,36.778
-96.244,-74.122,45.327
-95.455,-74.587,45.416
-95.346,-75.022,44.713
-95.295,-75.997,43.8
-96.031,-76.49,43.373
-95.722,-77.927,42.785
-95.641,-74.361,46.107
-97.647,-77.853,42.161
-94.402,-74.61,45.336
-94.325,-75.107,44.656
-94.378,-75.878,43.877
-97.72,-86.243,45.099
-97.208,-86.005,44.088
-96.928,-85.72,43.281
-96.436,-85.465,42.611
-95.687,-85.141,41.549
-96.401,-84.206,41.332
-90.585,-73.37,42.95
-89.902,-74.744,41.522
-98.791,-85.551,44.607
-98.403,-85.433,43.981
-96.715,-86.867,45.713
-96.297,-86.112,43.441
-88.36,-72.331,48.439
-89.497,-72.521,48.036
-89.687,-75.787,40.697
-91.114,-74.472,42.813
-90.94,-75.878,41.931
-92.652,-75.967,43.268
-93.513,-76.162,43.554
-91.826,-74.019,43.747
-92.676,-74.516,44.147
-93.527,-74.921,44.489
-88.978,-71.713,43.033
-90.21,-72.411,43.742
-91.78,-73.295,44.554
-93.508,-74.316,45.156
-88.604,-71.268,44.639
-89.832,-72.005,45.048
-91.392,-72.811,45.371
-92.434,-73.4,45.607
-93.657,-74.073,45.915
-88.241,-71.478,46.223
-89.432,-71.976,46.58
-91.307,-72.789,46.324
-92.829,-73.571,46.431
-93.775,-74.111,46.631
-90.941,-73.132,48.043
-92.845,-73.841,47.23
-94.719,-74.527,46.99
-92.601,-74.421,49.357
-94.23,-74.827,48.304
-95.327,-75.04,48.169
-96.457,-74.873,48.03
-95.975,-74.457,47.045
-97.485,-74.357,47.951
-96.964,-74.016,47.042
-93.529,-75.782,50.718
-94.854,-75.774,49.644
-95.92,-76.051,49.62
-96.963,-75.508,49.084
-99.809,-82.032,50.688
-101.1,-80.656,50.461
-99.459,-81.244,51.137
-98.439,-80.915,51.699
-99.038,-82.289,51.158
-97.801,-81.675,52.124
-96.502,-82.169,53.108
-97.059,-82.86,52.712
-96.656,-78.097,51.39
-97.994,-78.15,51.31
-97.413,-76.365,50.151
-96.378,-76.637,50.257
-95.274,-76.335,50.211
-95.612,-76.78,50.555
-94.937,-77.042,51.137
-94.519,-78.104,52.24
-96.128,-77.67,51.251
-95.39,-79.16,52.612
-94.957,-80.174,53.402
-97.081,-78.867,51.748
-99.537,-77.824,50.911
-95.707,-80.735,53.292
-96.945,-79.962,52.36
-97.784,-79.584,51.852
-98.87,-79.406,51.435
-100.26,-78.402,50.835
-100.94,-77.763,50.463
-96.327,-81.406,53.129
-97.387,-80.81,52.291
-99.183,-80.15,51.354
-100.7,-79.357,50.795
-101.56,-78.634,50.411
-102.01,-80.098,49.929
-101.9,-80.651,49.783
-103.06,-80.217,48.553
-101.97,-81.743,48.959
-103.17,-81.104,47.553
-102.99,-82.253,45.66
-101.92,-82.774,48.022
-102.09,-83.397,46.088
-101.32,-84.243,46.373
-100.76,-84.004,48.393
-100.41,-85.049,46.668
-100.1,-84.612,48.558
-99.438,-85.758,46.961
-100.22,-83.633,49.394
-99.536,-84.362,49.641
-101.04,-81.715,50.004
-99.997,-82.783,50.172
-99.418,-83.408,50.437
-96.531,-73.861,46.195
-94.587,-74.366,46.085
-95.055,-86.364,42.254
-93.689,-86.87,40.921
-95.705,-85.916,42.446
-95.403,-84.5,40.724
-97.138,-83.745,41.541
-93.732,-85.939,40.06
-95.468,-83.706,40.298
-94.574,-80.148,40.9
-94.847,-80.784,40.253
-94.957,-81.625,39.766
-95.736,-82.511,40.164
-94.829,-82.897,39.582
-100.32,-81.625,41.515
-101.57,-81.689,42.091
-100.37,-83.179,42.515
-102.04,-82.217,42.946
-101.17,-83.415,43.424
-100.56,-83.821,43.364
-99.002,-82.801,41.703
-93.726,-82.987,38.613
-93.158,-81.867,38.216
-93.869,-80.914,39.426
-93.002,-80.217,39.472
-94.25,-79.592,41.613
-92.394,-78.98,40.772
-93.754,-78.923,42.064
-91.966,-78.388,41.036
-93.208,-77.979,42.412
-91.738,-77.597,41.542
-91.843,-82.099,37.078
-91.909,-81.132,37.476
-92.003,-80.308,38.231
-91.925,-79.73,38.901
-90.981,-78.512,39.465
-90.965,-77.666,40.54
-90.149,-76.828,40.35
-90.334,-82.239,35.756
-90.575,-81.327,36.193
-90.456,-80.488,36.547
-90.395,-79.794,37.077
-98.859,-85.877,45.597
-100.13,-85.083,45.478
-101.12,-84.421,45.594
-101.89,-83.608,45.326
-99.737,-84.811,44.105
-100.84,-84.117,44.214
-102.13,-82.772,43.825
-99.288,-84.391,43.126
-93.899,-84.595,39.398
-92.678,-83.788,37.867
-92.031,-85.143,37.916
-97.989,-83.517,41.837
-97.694,-84.899,42.81
-97.331,-84.344,42.163
-98.276,-84.09,42.355
-97.528,-86.661,45.912
-95.798,-86.532,43.785
-96.738,-87.108,46.176
-87.208,-72.193,48.647
-90.075,-75.97,52.452
-91.349,-77.045,52.89
-93.698,-79.42,53.539
-91.948,-77.802,53.239
-89.721,-78.967,54.632
-91,-78.499,54.104
-89.821,-77.258,53.6
-88.77,-77.69,54.103
-88.883,-76.127,52.95
-88.136,-76.77,53.57
-87.475,-75.923,52.987
-86.631,-76.226,53.25
-87.232,-78.056,54.339
-87.406,-77.21,53.919
-87.96,-78.035,54.36
-89.121,-80.33,55.314
-88.687,-80.598,55.388
-87.144,-80.089,55.064
-93.496,-87.796,42.12
-92.644,-87.963,41.027
-91.918,-87.925,40.119
-92.776,-86.927,39.93
-90.706,-86.063,37.396
-90.119,-89.721,40.53
-90.877,-88.944,40.272
-91.122,-87.607,39.115
-92.892,-88.592,42.432
-95.2,-87.641,44.771
-95.587,-86.912,44.268
-94.432,-87.955,44.002
-94.055,-88.971,44.518
-93.853,-89.448,44.947
-95.628,-87.954,46.406
-95.993,-87.448,45.701
-95.321,-84.356,53.994
-90.566,-79.841,54.868
-92.002,-79.761,54.435
-92.806,-81.255,54.811
-92.397,-82.293,55.228
-93.492,-81.9,54.762
-92.848,-83.281,55.305
-94.077,-82.688,54.654
-93.652,-84.023,55.077
-94.631,-83.491,54.447
-91.772,-83.976,55.749
-91.262,-82.457,55.627
-91.043,-81.068,55.277
-90.515,-83.706,56
-91.501,-84.61,55.931
-92.431,-85.289,55.753
-89.396,-82.939,55.958
-89.84,-80.221,55.185
-90.006,-81.548,55.651
-89.159,-81.592,55.703
-89.875,-82.493,55.856
-88.695,-81.799,55.704
-93.344,-85.195,55.372
-92.991,-84.243,55.368
-88.105,-81.04,55.456
-91.775,-88.955,41.164
-89.7,-91.498,42.082
-90.814,-90.061,41.503
-90.756,-90.709,42.162
-91.285,-91.187,43.005
-90.247,-91.928,42.815
-89.544,-92.835,43.191
-90.506,-92.182,43.28
-92.221,-90.425,43.38
-92.391,-89.767,43.109
-93.287,-89.018,43.605
-91.954,-89.387,42.033
-92.014,-91.155,44.02
-90.543,-92.418,43.746
-88.251,-71.79,47.14
-93.118,-74.234,48.184
-91.847,-73.652,48.498
-89.872,-73.051,49.097
-89.641,-74.306,51.092
-93.25,-75.232,50.204
-90.924,-74.598,50.854
-90.838,-76.882,41.108
-91.802,-75.94,42.668
-92.521,-78.102,41.92
-91.2,-74.037,49.885
-92.034,-73.41,47.317
-91.953,-73.181,46.344
-90.45,-72.42,46.397
-90.687,-72.383,45.227
-87.965,-75.389,52.441
-101.75,-79.328,50.315
-100.63,-80.175,50.786
-97.91,-76.954,50.653
-99.285,-74.987,49.394
-96.798,-77.083,50.697
-99.453,-85.585,47.888
-100.61,-84.62,47.525
-101.47,-83.802,47.225
-102.2,-82.976,46.958
-103.55,-81.18,46.304
-99.011,-85.955,46.186
-100.25,-85.159,45.995
-102.84,-82.443,45.009
-101.48,-83.642,44.501
-94.762,-88.489,45.225
-92.631,-80.245,38.984
-92.858,-80.995,38.427
-91.652,-90.32,42.728
-93.327,-84.318,38.701
-93.091,-79.012,41.509
-93.519,-79.645,41.007
-93.912,-80.207,40.389
-94.243,-81.743,39.196
-95.848,-79.492,42.151
-96.759,-78.864,42.246
-96.968,-79.187,41.968
-97.088,-79.921,41.341
-97.157,-80.79,40.958
-98.147,-81.756,41.119
-99.414,-83.428,42.249
-100.66,-82.053,41.827
-99.596,-81.599,41.352
-89.827,-77.709,38.945
-90.999,-79.642,37.898
-91.362,-80.408,37.473
-91.77,-91.134,43.488
-93.472,-75.559,43.969
-95.278,-75.404,44.291
-96.123,-74.962,44.243
-104.35,-79.196,46.792
-104.47,-79.855,44.96
-104.4,-79.59,43.536
-102.77,-80.37,41.997
-101.72,-78.374,40.72
-100.12,-78.636,40.903
-100.95,-78.047,40.699
-100.19,-79.722,41.005
-101.47,-80.227,41.238
-103.32,-80.918,43.172
-103.79,-80.747,44.017
-103.83,-80.987,45.271
-103.8,-80.163,47.18
-98.593,-75.825,41.666
-99.279,-74.416,41.424
-98.399,-73.894,42.435
-100.69,-72.329,40.732
-105.35,-77.893,44.373
-106.68,-75.497,43.8
-106.81,-74.357,44.673
-105.48,-76.788,45.684
-106.24,-76.356,42.605
-105.68,-76.832,42.03
-104.72,-77.079,41.099
-103.43,-76.967,40.443
-99.239,-78.637,41.19
-104.99,-77.805,42.377
-104.18,-77.81,41.402
-102.92,-77.709,40.712
-104.17,-79.336,42.626
-97.658,-74.464,42.916
-99.719,-75.617,40.842
-102.99,-76.083,39.98
-102.09,-76.796,40.344
-101.91,-75.708,40.002
-101.86,-74.553,39.743
-101.31,-74.114,39.957
-101.56,-72.549,39.887
-99.842,-76.235,40.78
-100.1,-77.36,40.886
-100.76,-77.232,40.66
-99.4,-77.298,41.166
-101.96,-77.6,40.573
-98.89,-78.12,41.435
-105.26,-77.823,43.128
-100.39,-71.109,41.345
-99.644,-72.442,41.631
-104.39,-79.731,45.875
-105.38,-77.587,45.096
-106.72,-75.124,44.264
-103.99,-80.669,44.491
-104.54,-79.644,44.188
-105.34,-77.881,43.677
-106.41,-76.105,43.242
-102.65,-82.335,44.311
-104.21,-77.042,40.739
-103.68,-77.788,41.07
-101.92,-80.591,41.589
-102.01,-78.682,40.837
-100.71,-80.222,41.096
-105.32,-76.956,41.546
-104.5,-77.962,41.809
-103.62,-79.698,42.243
-102.69,-81.283,42.696
-99.482,-71.803,42.012
-98.09,-73.31,43.024
-102.38,-70.802,39.72
-101.91,-70.646,40.254
-101.35,-70.036,40.947
-103.48,-71.796,38.675
-104.16,-73.723,38.807
-104.02,-75.223,39.446
-105.52,-75.077,39.486
-106.08,-75.565,40.224
-96.729,-75.257,43.425
-102.87,-79.179,49.366
-96.64,-74.6,44.001
-99.727,-73.65,48.36
-100.03,-74.374,49.016
-101.15,-73.253,48.269
-101.36,-75.632,49.48
-102.25,-76.066,49.28
-102.96,-76.779,49.123
-103.53,-78.3,48.735
-104.47,-76.657,47.661
-103.81,-79.138,48.042
-105.05,-76.75,46.711
-102.09,-77.933,49.974
-101.46,-77.049,49.995
-100.8,-74.798,49.198
-103.49,-68.931,39.616
-104.32,-68.787,38.76
-106.09,-75.036,45.501
-105.7,-73.727,46.272
-105.21,-74.465,46.777
-103.86,-72.13,47.09
-101.89,-73.799,48.382
-102.51,-72.187,47.545
-102.12,-71.601,47.336
-101.26,-72.406,47.732
-101.86,-70.627,46.687
-100.82,-71.731,47.113
-99.803,-71.592,46.409
-99.265,-71.186,45.49
-106.97,-75.347,41.485
-103.52,-75.009,48.205
-97.572,-72.654,45.233
-98.637,-71.353,44.727
-97.696,-72.733,44.018
-105.06,-74.075,38.869
-106.17,-70.496,37.493
-106.95,-71.496,37.672
-104.16,-72.453,38.49
-99.291,-70.799,42.96
-99.95,-72.528,47.408
-103.04,-70.722,46.87
-103.76,-75.998,48.329
-104.53,-75.128,47.519
-98.056,-72.562,46.057
-98.208,-73.108,46.914
-98.528,-73.693,47.81
-102.55,-67.58,43.894
-101.84,-67.9,43.06
-100.03,-69.74,43.958
-100.59,-69.636,44.854
-102.89,-67.582,41.051
-100.39,-69.71,42.218
