-116.92,-17.114,16.429
-117.72,-16.204,17.196
-118,-16.738,17.417
-120.12,-26.452,14.344
-118.58,-24.788,15.707
-118.94,-24.291,16.374
-118.29,-25.509,14.587
-124.96,-25.101,16.708
-122.83,-23.63,19.522
-126.4,-25.723,19.506
-125.6,-16.565,21.908
-123.38,-16.053,21.103
-120.3,-11.266,18.191
-127.85,-13.756,22.438
-126.62,-11.893,21.769
-125.49,-13.807,21.782
-126.62,-15.003,22.201
-129.5,-16.269,23.01
-131.56,-15.963,23.051
-131.39,-18.516,23.15
-129.18,-18.191,22.968
-128.67,-11.695,22.196
-127.63,-16.294,22.537
-127.65,-7.1439,15.605
-126.04,-7.3934,14.995
-124.62,-7.8077,14.459
-123.27,-8.2646,14.391
-135.04,-12.56,20.213
-134.06,-10.691,19.644
-133.19,-9.7271,19.211
-134.48,-19.651,21.657
-134.78,-18.015,21.59
-134.65,-13.843,21.27
-134.32,-12.574,21.04
-133.4,-10.744,20.496
-132.57,-9.8798,20.146
-133.87,-18.325,22.297
-133.86,-14.599,22.087
-133.5,-12.586,21.759
-132.63,-10.925,21.23
-131.85,-10.071,20.919
-132.64,-17.973,22.961
-132.66,-14.519,22.704
-132.4,-12.993,22.458
-131.45,-11.109,21.851
-130.55,-10.128,21.419
-131.4,-13.812,22.784
-131.02,-12.347,22.499
-130.29,-11.244,22.126
-129.69,-10.542,21.786
-127.66,-10.922,21.763
-128.53,-9.8104,21.301
-128.93,-9.1381,20.755
-129.68,-8.6431,20.106
-131.01,-9.3802,20.585
-129.91,-8.1357,19.079
-131.6,-9.0663,19.76
-130.49,-7.799,18.045
-132.19,-8.8548,18.719
-120.2,-15.604,18.7
-119.91,-13.223,18.611
-122.66,-11.679,19.912
-124.42,-11.525,20.786
-124.15,-12.508,20.931
-122.28,-13.367,20.25
-125.72,-11.545,21.369
-121.5,-12.821,19.586
-121.08,-11.874,18.998
-127.22,-7.2781,16.686
-125.61,-7.5346,16.031
-124.21,-7.9339,15.429
-121.51,-9.1891,14.337
-128.24,-7.5953,18.322
-126.77,-7.5858,17.722
-125.19,-7.8149,17.06
-123.77,-8.1736,16.439
-122.58,-8.5796,15.799
-127.77,-8.0276,19.198
-126.35,-7.9997,18.606
-124.79,-8.1641,17.98
-123.36,-8.5206,17.379
-122.11,-8.9134,16.763
-127.39,-8.5725,20.031
-125.92,-8.4981,19.369
-124.42,-8.6736,18.738
-123.06,-8.9714,18.111
-121.84,-9.2981,17.451
-127.01,-9.1996,20.619
-125.54,-9.0783,19.942
-124.1,-9.2161,19.273
-122.13,-9.6071,18.272
-126.4,-10.519,21.271
-124.4,-10.363,20.339
-121.99,-10.751,19.097
-119.08,-16.046,18.082
-117.81,-18.65,18.233
-119.41,-16.842,18.772
-120.25,-17.793,19.547
-132.28,-19.101,22.984
-133.68,-22.993,20.614
-133.09,-22.835,21.258
-132.1,-22.317,22.092
-131.19,-21.635,22.556
-128.86,-20.472,22.75
-130.59,-19.773,23.026
-124.98,-18.708,21.692
-123.45,-19.502,21.26
-126.34,-20.071,22.078
-131.48,-20.218,22.904
-132.22,-20.921,22.547
-133.18,-20.483,22.354
-132.97,-22.166,21.772
-133.8,-21.822,21.324
-134.11,-22.218,20.73
-133.5,-19.5,22.437
-128.96,-22.948,22.073
-120.48,-22.05,19.252
-119.2,-22.123,18.389
-116.71,-19.295,16.928
-116.07,-20.427,15.761
-116.49,-18.665,15.712
-117.33,-18.194,17.544
-117.18,-17.643,16.753
-121.63,-13.851,19.916
-121.4,-14.731,19.782
-124.61,-22.04,21.122
-125.58,-23.494,21.172
-126.82,-23.017,21.553
-123.45,-20.423,21.198
-115.57,-22.991,13.356
-122.18,-23.612,19.162
-126.64,-26.098,18.912
-119.43,-25.492,15.667
-118.53,-25.641,14.934
-119.17,-25.632,15.139
-118.66,-26.061,14.149
-122.64,-15.474,20.622
-123.07,-15.396,21.396
-120.77,-15.227,20.053
-121.24,-15.642,19.803
-121,-15.248,19.858
-120.91,-15.877,20.224
-121.91,-15.133,21.111
-122.44,-14.234,21.503
-123.94,-14.817,21.501
-121.22,-16.004,19.871
-125.09,-14.684,22.775
-124.68,-13.409,22.956
-125.08,-14.211,21.721
-124.43,-13.708,21.309
-121.77,-14.952,20.153
-122.32,-14.343,20.439
-123.34,-13.698,20.812
-123.93,-15.632,21.336
-120.91,-15.733,19.862
-125.71,-14.547,22.407
-122,-15.483,20.794
-123.82,-13.294,21.729
-123.19,-13.65,21.372
-124.15,-13.524,21.662
-125.43,-14.412,22.223
-124.95,-15.305,21.74
-124.92,-13.654,22.084
-125.22,-14.68,21.814
-123.2,-12.991,21.58
-123.62,-12.746,22.358
-123.65,-13.764,22.113
-123.52,-13.807,21.596
-124.37,-12.864,22.077
-123.69,-12.701,22.078
-123.77,-13.025,22.611
-123.54,-13.529,22.223
-124.27,-14.374,22.165
-125.65,-13.623,22.612
-125.26,-13.09,22.592
-125.49,-13.606,23.003
-125.26,-14.753,22.423
-124.29,-14.258,21.647
-125.7,-14.326,22.893
-124.91,-14.103,22.375
-125.52,-15.073,22.405
-125.35,-14.805,22.825
-124.28,-15.42,21.576
-124.73,-15.361,22.188
-123.39,-14.18,21.257
-123.36,-15.284,21.006
-123.74,-14.98,21.382
-121.98,-15.797,20.757
-121.51,-14.819,20.366
-122.04,-13.747,21.06
-121.89,-13.532,21.152
-121.36,-13.882,21.247
-122.44,-13.96,21.17
-122.07,-13.671,21.563
-122.93,-14.042,21.212
-122.13,-13.225,21.6
-122.53,-13.192,21.979
-115.67,-21.714,13.442
-123.77,-23.471,19.763
-125.5,-24.045,20.91
-123.62,-24.017,18.989
-124.26,-24.083,19.384
-124.56,-23.605,19.605
-124.48,-23.733,19.753
-124.63,-24.129,19.603
-124.46,-22.886,20.625
-125.17,-24.811,18.611
-125.28,-24.518,18.402
-125.66,-25.339,18.838
-125.3,-24.61,17.562
-125.01,-23.996,17.139
-124.22,-24.525,18.365
-119.42,-25.481,14.97
-119.72,-25.489,14.158
-119.1,-24.424,16.066
-119.35,-24.948,15.227
-120.47,-25.401,16.104
-128.71,-7.2805,17.293
-135.39,-13.882,20.464
-135.55,-16.923,20.757
-135.36,-18.661,20.839
-134.99,-20.502,20.695
-131.48,-24.659,20.601
-122.97,-25.18,17.041
-123.36,-26.18,16.366
-126.2,-26.227,18.091
-121.38,-26.356,14.948
-131.1,-25.679,18.904
-132.34,-25.101,19.261
-133.22,-24.327,19.567
-121.47,-26.152,15.673
-121.98,-27.652,15.53
-125.34,-26.296,16.123
-124,-26.637,16.145
-122.44,-27.694,15.731
-121.64,-26.425,15.247
-130.41,-25.474,19.731
-129.5,-25.989,18.684
-131.18,-25.171,19.972
-132.76,-8.8177,17.629
-131,-7.7104,16.888
-129.16,-7.1647,16.16
-135.96,-18.699,19.855
-136.2,-17.05,19.663
-136.06,-13.961,19.27
-135.65,-12.609,19.051
-134.69,-10.794,18.561
-133.81,-9.7472,18.123
-134.18,-23.334,19.66
-134.7,-22.47,19.744
-135.61,-20.233,19.869
-127.44,-26.393,17.873
-126.96,-26.387,18.236
-128.2,-25.991,18.721
-128.58,-26.366,17.155
-121.59,-27.286,14.921
-125.73,-25.967,16.638
-125.87,-25.817,17.084
-130,-22.783,22.22
-126.49,-21.315,21.982
-121.79,-21.593,20.191
-119.74,-20.464,19.215
-122.81,-22.631,20.347
-118.29,-19.075,18.576
-127.48,-19.588,22.405
-123.17,-16.868,20.989
-121.75,-18.361,20.453
-127.84,-14.769,22.545
-129.35,-14.189,22.802
-132.76,-15.892,22.828
-133.96,-16.239,22.202
-134.86,-15.972,21.478
-135.54,-15.452,20.655
-136.21,-15.32,19.461
-120.79,-13.801,19.267
-120.8,-15.543,19.137
-121.92,-16.697,20.271
-133.71,-13.443,21.923
-131.98,-11.918,22.164
-133.19,-11.796,21.533
-133.97,-11.697,20.807
-134.67,-11.678,19.979
-135.28,-11.774,18.855
-134.2,-20.683,21.543
-135.29,-21.178,19.849
-130.45,-16.823,23.15
-129.98,-18.776,23.103
-129.29,-11.28,22.158
-121.55,-10.229,18.413
-123.39,-9.8245,19.409
-125.17,-9.6756,20.271
-126.66,-9.846,20.979
-127.88,-10.284,21.514
-129.94,-12.589,22.567
-130.29,-14.34,22.9
-130.68,-8.4907,19.385
-131.26,-8.2094,18.337
-131.82,-8.1151,17.196
-128.58,-8.2276,19.573
-129.07,-7.8118,18.694
-129.63,-7.4952,17.676
-130.15,-7.4074,16.545
-115.5,-23.311,14.182
-116.73,-23.625,15.52
-115.96,-24.991,13.036
-121.4,-26.102,16.281
-122.47,-25.651,16.381
-122.32,-27.133,16.023
-121.28,-25.97,15.5
-120.3,-24.292,17.348
-115.78,-23.215,12.454
-115.52,-22.424,14.149
-127.85,-22.32,22.094
-129.89,-24.858,20.83
-127.67,-25.085,20.29
-126.38,-24.945,20.422
-127,-23.623,21.297
-121.15,-16.447,19.711
-117.88,-17.532,17.875
-117.17,-19.129,17.713
-117.11,-19.973,17.596
-117.62,-21.066,17.749
-129.9,-20.851,22.831
-128.71,-21.538,22.527
-125.24,-25.072,16.82
-118.4,-24.095,16.29
-115.8,-23.587,14.875
-117.47,-24.384,15.251
-119.25,-24.201,17.035
-125.63,-24.67,20.432
-130.01,-23.784,21.712
-130.59,-24.253,21.302
-129.28,-25.404,20.049
-127.83,-25.582,19.629
-119.97,-26.236,15.038
-119.56,-25.956,14.077
-123.83,-14.142,21.432
-123.6,-15.347,21.272
-124.93,-14.964,22.129
-123.19,-15.166,20.116
-122.98,-15.075,20.505
-122.52,-14.949,20.671
-122.35,-14.984,21.197
-123.14,-14.885,20.784
-124.69,-14.953,22.316
-121.02,-14.321,20.585
-122.72,-13.793,21.829
-122.61,-15.407,21.021
-125.06,-13.99,23.048
-125.07,-13.232,23.033
-124.57,-12.801,22.659
-124.54,-13.567,22.547
-121.82,-16.229,20.255
-121.76,-26.174,16.451
-125.57,-25.044,19.758
-123.89,-24.414,18.123
-124.97,-24.379,17.384
-125.49,-24.919,18.455
-125.02,-24.163,19.26
-125,-24.358,19.623
-124.97,-24.159,20.251
-126.97,-26.445,17.124
-121.58,-27.147,15.483
-131.27,-26.031,17.122
-127.29,-26.636,15.348
-125.3,-25.864,16.523
-129.41,-22.109,22.485
-124.56,-23.228,18.623
-124.59,-23.167,19.049
-124.61,-23.276,18.273
-124.66,-23.279,17.963
-124.94,-23.361,17.384
-125.07,-23.505,17.139
-125.31,-23.384,17.391
-125.47,-23.486,17.599
-125.31,-23.487,17.597
-125.63,-23.359,18.07
-125.61,-23.31,18.547
-125.37,-23.21,19.179
-125.19,-23.238,19.303
-125.04,-23.264,19.512
-125.02,-23.216,19.383
-124.76,-23.239,19.429
-124.74,-23.14,19.438
-124.34,-24.337,18.273
-125.32,-24.309,17.908
-122.2,-26.623,15.802
-121.72,-26.864,15.4
-122.31,-26.706,15.255
-121.69,-26.803,15.133
-122.43,-25.827,15.144
-122.05,-25.834,15.07
-121.84,-25.567,15.703
-122.54,-25.069,15.579
-122.29,-25.551,15.815
-125.21,-23.741,19.366
-125.48,-23.998,18.535
-125.06,-23.468,17.033
-121.57,-26.269,15.808
-118.97,-23.834,15.857
-120.25,-25.119,15.313
-120.68,-24.835,15.606
-120.33,-24.357,16.222
-119.92,-23.942,16.343
-118.69,-24.517,15.182
-118.62,-24.577,14.723
-120.51,-25.468,14.266
-120.86,-25.145,15.066
-120.37,-25.356,14.751
-119.12,-25.168,14.04
-118.73,-24.85,14.018
-119.14,-23.13,16.163
-120.17,-23.354,16.592
-120.41,-22.26,16.822
-119.15,-22.332,16.299
-120.25,-21.372,16.779
-118.35,-21.369,13.541
-118.09,-21.521,14.157
-118.17,-21.539,14.589
-118.65,-21.043,15.182
-118.9,-21.615,15.905
-119.27,-20.413,15.614
-121.79,-21.561,16.445
-121.3,-21.389,16.743
-122.32,-21.507,15.941
-122.31,-23.083,15.304
-121.95,-22.846,15.932
-121.64,-24.171,15.518
-122.61,-21.36,15.412
-122.03,-20.803,16.123
-121.22,-20.5,16.502
-120.7,-21.37,16.843
-120.22,-20.637,16.446
-119.51,-21.32,16.358
-118.65,-19.973,14.716
-118.53,-20.271,14.27
-122.53,-21.966,15.479
-121.39,-22.524,16.509
-120.95,-22.383,16.745
-118.71,-22.302,15.741
-118.04,-22.34,14.563
-117.97,-22.432,14.014
-120.77,-23.615,16.45
-118.36,-23.46,14.958
-118.11,-23.762,14.453
-118.09,-23.858,13.739
-119.62,-25.305,14.922
-119.38,-23.99,16.035
-119.18,-24.457,15.757
-119.49,-25.292,14.198
-118.98,-20.003,13.542
-120.67,-20.49,16.512
-121.66,-20.15,15.892
-122.36,-20.257,14.97
-122.66,-20.346,14.062
-118.5,-19.579,14.287
-118.87,-19.228,14.67
-120.5,-19.916,15.86
-121.88,-19.628,14.817
-119.56,-18.941,14.84
-120.9,-19.211,15.113
-121.38,-19.073,14.411
-118.28,-19.273,14.165
-119.75,-18.58,14.483
-120.19,-18.486,13.886
-118.07,-19.194,13.502
-117.93,-19.224,13.959
-117.97,-18.961,14.045
-118.05,-18.581,14.006
-118.15,-18.085,13.766
-118.3,-18.003,13.205
-119.4,-24.565,15.729
-119.7,-19.359,19.28
-123.42,-15.247,20.301
-136.56,-14.475,18.205
-135.75,-11.872,17.65
-133.25,-8.9142,16.515
-110.93,7.1287,1.5372
-111.95,7.2771,11.543
-110.77,8.4013,10.793
-108.86,7.8061,12.913
-109.39,8.398,11.803
-107.96,8.3204,12.857
-105.75,9.2472,12.465
-107.38,9.3753,11.3
-104.96,9.6961,11.685
-104.38,9.5162,12.189
-104.49,8.7637,13.399
-103.34,8.132,14.19
-104.72,6.6988,15.606
-106.66,8.0966,13.719
-105.6,8.4628,13.593
-104.71,7.9662,14.323
-115.01,10.488,6.8492
-113.71,10.463,6.6454
-112.47,4.6797,-0.27257
-112.12,4.3133,-0.023583
-111.69,4.8495,0.44709
-112.27,5.5184,-0.12367
-112.28,3.4071,-0.10795
-111.53,3.6049,0.16544
-112.01,1.995,0.15931
-113.32,3.3948,-0.42843
-111.56,2.6939,0.06771
-112.75,5.4513,-0.63111
-111.17,5.5613,1.3632
-110.77,4.8487,1.7472
-110.49,5.3263,1.9056
-109.49,4.4233,2.089
-110.4,2.734,0.14175
-110.43,3.5585,0.5697
-109.73,3.8739,1.3225
-110.58,4.1287,1.025
-109.12,5.0388,2.6735
-109.61,5.6508,2.6574
-108.34,6.0924,3.4331
-110.36,8.6211,2.4352
-110.08,8.2843,2.9385
-110.15,9.4744,3.571
-105.63,-0.366,-1.4797
-104.8,-1.9306,-1.595
-110.48,10.163,4.1295
-110.52,6.7357,2.1329
-109.94,9.5716,4.6542
-109.65,8.9826,4.1235
-109.49,7.8788,3.4451
-109.34,6.7861,3.1673
-109.94,6.3271,2.5966
-110.35,9.9803,5.2268
-108.97,9.3191,5.1982
-108.74,8.6892,4.6531
-108.67,7.8674,4.0225
-115.15,-0.89162,3.6191
-114.25,-0.87586,2.8772
-113.61,-0.74392,2.2479
-112.78,-0.72491,1.8324
-113.04,0.38178,1.2031
-111.63,-0.7415,1.1834
-111.85,0.27209,0.74514
-104.07,9.2364,4.9729
-103.46,7.5718,3.9277
-102.06,9.4986,4.767
-115.1,0.006797,2.3001
-113.23,-1.2713,2.6157
-104.14,10.022,10.985
-105.05,10.147,10.133
-103.34,6.447,3.2551
-104.95,8.3814,4.653
-104.9,6.8321,3.8506
-106.9,7.1076,4.2045
-107.76,7.6844,4.3757
-105.72,9.016,5.1175
-106.89,8.7912,5.0568
-107.91,8.6628,4.9298
-101.58,10.446,5.7819
-103.95,10.098,5.8784
-105.95,9.7835,5.858
-108.01,9.3702,5.5349
-102.43,10.793,7.4608
-103.99,10.501,7.2777
-106,10.192,6.7356
-107.36,9.9485,6.4266
-108.4,9.7541,6.1713
-102.88,10.611,9.0559
-104.24,10.528,8.8565
-106.07,10.312,7.7659
-107.72,10.054,7.1068
-108.81,9.8379,6.802
-106.56,9.988,9.5105
-108.13,9.8698,7.8573
-109.99,9.7481,6.6439
-108.97,9.3806,9.8931
-110.11,9.4399,8.1772
-111.12,9.5412,7.4649
-112.04,9.9691,6.7074
-111.09,10.127,5.975
-112.79,10.682,6.0796
-111.99,10.859,5.3812
-111.48,8.8083,9.1423
-112.47,8.8587,8.5927
-113.08,9.5837,7.4976
-118.02,4.2926,7.8917
-118.64,5.8803,7.0847
-117.13,4.9268,9.1331
-117.71,3.6326,8.4388
-116.74,4.1786,10.046
-116.15,3.4133,11.45
-114.3,9.2537,8.0315
-115.84,8.9768,8.0401
-114.77,8.0964,9.1269
-115.61,7.6484,9.1906
-113.32,8.4645,8.98
-111.91,8.2023,10.072
-112.8,7.9678,9.8663
-112.89,6.6555,11.628
-113.76,7.4333,10.107
-114.42,7.081,10.079
-113.49,5.2844,12.742
-114.34,4.9001,12.425
-115.14,6.6052,10.123
-116.8,8.9845,7.5054
-115.12,4.5729,11.995
-115.59,5.5844,10.679
-116.02,6.1696,9.8507
-116.95,6.9049,8.6876
-117.46,7.8953,7.7113
-117.73,8.6037,6.9994
-115.78,4.0946,11.569
-116.19,4.8966,10.402
-116.73,5.4079,9.467
-117.93,6.8438,7.7647
-118.47,7.9269,6.686
-119.08,6.5698,6.0506
-119.08,6.0233,5.9741
-119.41,6.418,4.2028
-119.13,5.0455,5.0485
-119.3,5.3651,3.2995
-118.63,3.8958,1.8498
-118.91,3.6948,4.3772
-118.24,2.1977,3.1613
-118.41,2.2874,5.4273
-117.74,1.0942,3.9727
-117.21,0.19714,4.5626
-118.73,3.7518,5.7918
-118.1,2.1016,6.7938
-118.71,4.7991,6.6759
-118.2,3.5907,7.3189
-117.98,2.8445,7.7761
-111.06,10.664,4.8142
-109.39,9.7369,5.817
-111.76,-1.9638,2.011
-110.18,-2.9501,1.2964
-112.25,-1.36,1.9565
-110.84,-0.30153,0.55688
-112.16,1.1861,0.42676
-109.6,-2.1355,0.53193
-110.49,0.3942,0.18306
-108.91,3.5623,1.2218
-109.07,2.9601,0.49343
-108.97,2.0506,-0.078612
-110.3,1.5287,-0.015259
-109.41,0.92065,-0.19189
-114.47,3.3038,-0.59888
-115.52,2.2755,0.20038
-116.5,2.1586,0.78388
-115.61,1.3894,1.046
-113.69,2.0057,0.16963
-107.98,0.44473,-0.68679
-107.07,1.3578,-0.73503
-107.95,2.5535,0.1508
-107.96,3.2305,0.94109
-106.74,3.4081,1.0958
-108.75,4.0908,2.0298
-106.59,4.1347,2.0515
-108.3,4.6621,2.6756
-107.72,5.4471,3.2403
-105.93,5.3697,3.0953
-105.52,0.70373,-1.2789
-105.49,1.6922,-0.86503
-106.04,2.6909,0.040373
-105.11,3.1485,0.4041
-106.06,4.6322,2.4903
-103.78,4.7631,1.9161
-103.81,5.5547,2.6748
-104.07,0.18359,-1.7901
-103.99,1.068,-1.5103
-103.62,1.8217,-1.1457
-103.49,2.5939,-0.52983
-102.23,4.5089,1.1542
-116.17,-0.21328,3.6087
-117.33,0.94289,3.2202
-117.68,1.6204,2.7327
-117.5,2.3792,1.6414
-117.81,3.5293,0.8619
-116.73,1.5665,1.6484
-117.29,2.9369,0.71557
-109.05,-0.74271,-0.1208
-107.17,-0.58709,-0.94817
-106.92,-1.987,-0.79395
-114.07,0.24743,1.5664
-112.8,1.5604,0.40713
-113.79,0.85153,1.0045
-115.45,-1.193,4.3181
-113.09,-1.7612,3.1149
-115.13,-1.6828,4.8077
-103.16,9.8253,11.663
-116.12,1.0894,12.614
-108.41,7.4124,13.749
-110.05,6.7987,13.572
-112.23,5.6073,13.386
-110.97,6.2864,13.594
-109.9,4.6471,15.735
-110.68,5.4194,14.747
-109.04,6.214,14.838
-108.44,5.537,15.711
-107.59,6.9598,14.689
-107.38,6.178,15.535
-106.3,6.7351,15.322
-105.75,6.2126,15.899
-107.28,4.752,16.552
-107.01,5.571,16.136
-107.94,4.9908,16.266
-110.05,3.2363,16.542
-109.79,2.8574,16.777
-110.77,-3.7601,2.4076
-109.66,-4.2428,1.7402
-108.66,-4.4916,1.1933
-108.98,-3.3605,0.72606
-106.15,-3.2889,-0.64436
-107.8,-6.6755,2.2315
-108.06,-5.7682,1.7039
-107.4,-4.5055,0.57682
-109.79,-5.3579,2.5916
-112.86,-3.0936,3.9256
-113.2,-2.1253,3.5897
-112.49,-4.5804,4.284
-114.4,-2.8817,5.4154
-114.28,-2.4069,4.7019
-110.8,3.7862,15.888
-112.05,4.543,14.588
-113.35,3.3732,14.538
-113.47,2.2986,15.042
-114.12,2.9465,14.19
-114.18,1.493,14.887
-114.82,2.3533,13.82
-115,1.0047,14.319
-115.45,1.7311,13.373
-113.66,0.28626,15.78
-112.69,1.851,15.86
-111.95,3.0901,15.686
-112.56,0.4871,16.449
-114.58,-0.47628,15.369
-111.63,0.92482,16.758
-111.34,2.363,16.429
-110.63,2.0785,16.822
-109.94,1.9767,17.044
-115.19,-0.15699,14.655
-114.61,0.6323,14.842
-109.26,-5.4129,2.1671
-107.28,-7.8816,2.8932
-108.59,-8.3433,3.744
-109.02,-7.0068,3.0894
-110.24,-7.4951,3.9467
-109.87,-8.6471,4.4127
-109.31,-9.5385,4.746
-110.66,-7.5746,4.2665
-111.19,-6.4938,4.0905
-110.45,-6.2909,3.5995
-111.58,-4.8224,3.7969
-111.42,-7.3045,4.8159
-110.47,-8.9574,5.0731
-109.28,-10.028,5.1891
-103.35,10.394,9.8733
-108.87,9.6501,8.6181
-107.75,9.8119,9.4485
-105.96,9.8355,10.941
-106.96,8.7507,12.772
-110.17,8.8655,10.307
-108.76,8.8156,11.452
-108.09,8.83,12.009
-104.75,5.7629,3.0942
-105.98,7.0589,4.1453
-106.94,5.1294,3.096
-107.3,10.029,8.3358
-106.77,10.146,7.468
-105.21,10.403,8.2318
-104.95,10.42,7.0435
-106.35,7.3424,14.645
-117.49,4.2001,8.757
-118.66,6.9203,6.8618
-117.97,5.8959,7.9815
-116.43,7.3631,8.8883
-113.98,8.1818,9.2163
-117.62,0.58189,5.3433
-118.15,1.6583,4.6586
-118.59,2.7838,3.7699
-119.09,5.1147,2.0283
-116.59,-0.18515,4.0948
-118.24,3.3107,1.5627
-113.03,-4.2727,4.7194
-109.47,-10.436,5.5835
-106.66,2.1378,-0.36485
-105.07,5.0386,2.5968
-107.52,4.3631,2.4484
-107.88,3.8134,1.7871
-110.33,4.5518,1.8248
-111.13,4.9706,1.1714
-111.18,4.2482,0.55893
-112.54,2.7891,-0.062871
-114.51,1.635,0.47845
-115.2,3.4567,-0.7134
-113.76,3.1709,-0.4286
-116.85,4.0087,-0.51879
-116.06,0.83124,1.9366
-104.41,2.8962,-0.043855
-104.8,2.2351,-0.61338
-109.51,8.5186,3.8267
-115.96,3.9207,-0.83529
-113.42,4.5369,-0.80685
-114.49,6.7362,-2.3163
-113.26,5.9167,-1.2515
-113.72,6.4561,-1.8113
-115.09,4.9956,-1.587
-117.5,4.6786,-0.50888
-118.34,5.6328,-0.3278
-118.91,5.7762,0.59885
-119.46,6.8063,2.2422
-119.54,7.4926,3.2649
-111.51,8.3782,-0.19908
-111.51,9.4502,-0.54858
-111.14,10.282,0.34914
-111.92,11.833,-2.2654
-112.29,11.809,-3.1232
-119.06,8.0861,-0.49627
-119.41,10.652,-1.7572
-119.48,12.082,-1.0756
-119.4,9.3948,0.52292
-118.79,9.2576,-2.4131
-118.29,8.7487,-2.7629
-117.23,8.2169,-3.2726
-115.67,7.8316,-3.2386
-116.82,7.2909,-2.5885
-117.89,7.6821,-2.1831
-117.66,6.229,-1.5064
-110.82,9.5989,1.2923
-112.09,8.6092,-1.4559
-111.45,6.392,0.94749
-114.88,8.4315,-3.54
-114.31,7.7277,-2.7566
-113.51,8.3535,-2.7423
-114.12,9.054,-3.6925
-112.98,8.9645,-2.7404
-113.68,9.8971,-4.0095
-112.9,10.051,-3.3335
-112.35,10.644,-2.8629
-112.32,8.082,-1.4986
-113.18,7.1768,-1.7325
-112.34,6.854,-0.62215
-112.26,6.1992,-0.2052
-118.45,7.9013,-1.6567
-111.63,12.856,-1.9951
-111.41,11.29,-0.83538
-119.23,6.5237,1.1354
-119.32,9.0032,-0.12798
-119.52,11.325,-1.363
-118.6,5.8058,-0.08585
-118.8,8.071,-1.1516
-119.18,9.9661,-2.0625
-116.53,7.9303,-3.2465
-116.28,7.2315,-2.7117
-116.13,5.6982,-1.892
-115.44,7.1581,-2.7432
-114.78,5.7891,-1.9655
-114.22,4.4048,-1.119
-117.87,8.5236,-3.0965
-117.29,7.2699,-2.3884
-111.31,12.217,-0.803
-110.93,10.788,1.1385
-112.41,13.04,-3.6375
-112,13.76,-3.026
-113.72,11.823,-5.5138
-114.97,10.407,-5.3556
-115.76,9.8709,-5.1867
-118.93,10.204,-3.5396
-119.33,7.5164,5.0428
-110.4,9.5052,2.7978
-115.03,12.462,4.7898
-114.62,11.578,5.6755
-115.42,11.348,5.8892
-115.81,12.321,4.8138
-117,10.224,6.1503
-117.94,10.267,5.1308
-118.67,9.694,4.6866
-119.39,8.2934,4.1134
-119.31,9.7358,2.5924
-118.58,8.6186,5.9667
-117.79,9.2899,6.2971
-115.97,9.8857,7.1544
-115.09,10.703,6.584
-113.63,14.67,-6.5853
-113.74,16.124,-6.9362
-119.37,10.778,0.50436
-118.88,12.829,0.64117
-118.9,12.07,1.3913
-116.97,14.379,2.2086
-116.77,12.133,4.3655
-115.61,14.738,2.9018
-115.34,13.415,3.9911
-114.65,14.834,2.8309
-114.3,13.057,4.1501
-113.44,14.008,2.9761
-112.42,13.865,2.3604
-119.82,12.306,-2.6035
-119.41,10.896,-3.1796
-117.86,9.7393,-4.7324
-116.94,9.7806,-5.165
-118.21,11.21,3.7268
-111.42,12.248,2.9506
-110.85,11.435,2.3443
-115.46,12.907,-7.5512
-116.73,12.897,-7.7714
-114.52,11.32,-5.8187
-111.72,14.054,1.2222
-111.2,13.267,0.1328
-112.11,12.376,3.6782
-113.01,12.423,4.2034
-118.32,11.985,2.8537
-118.83,10.333,3.6022
-119.44,9.3847,1.6443
-113.58,11.728,5.1922
-112.97,17.402,-1.1383
-112.35,16.773,-1.9392
-111.92,15.07,0.074947
-112.63,15.533,0.79429
-112.44,16.16,-4.0705
-111.39,14.016,-1.0402
-113.41,12.951,-5.6846
-116.09,17.599,0.45319
-115.09,17.869,0.20855
-114.83,16.314,1.598
-113.66,16.246,1.0887
-113.89,17.772,-0.38156
-117.37,16.631,0.51863
-119.05,13.488,-0.12237
-116.29,19.136,-1.0796
-115.28,19.601,-1.572
-114.15,19.521,-2.1684
-120.03,17.012,-3.4587
-119.35,16.276,-1.6428
-118.31,18.19,-1.2127
-117.62,18.618,-1.0637
-114.25,12.864,-6.6601
-114.07,14.156,-7.1772
-113.04,15.465,-5.439
-113.32,19.016,-2.9398
-112.65,17.693,-3.2234
-117.93,12.234,-7.2167
-119.04,12.331,-6.8223
-120.41,14.348,-5.5761
-120.11,13.647,-6.1371
-120.52,15.418,-4.6146
-119.06,20.011,-10.755
-120.32,20.117,-10.373
-119.88,25.572,-10.331
-121.7,24.906,-10.675
-121.51,24.541,-9.9721
-119.77,24.72,-9.1576
-118.84,25.973,-10.347
-117.74,25.691,-10.079
-117.29,25.889,-10.964
-116.82,24.613,-9.2078
-116.51,25.078,-10.76
-116.13,24.608,-11.431
-115.77,23.828,-11.358
-115.66,22.794,-12.975
-115.86,21.926,-13.442
-115.77,21.34,-12.755
-115.91,21.098,-13.12
-115.85,20.282,-12.276
-116.24,20.281,-12.491
-117.88,19.143,-11.03
-116.71,19.674,-11.932
-121.85,19.431,-9.6508
-122.48,21.231,-9.725
-121.86,19.749,-9.2273
-122.23,22.373,-9.4487
-117.83,17.533,-10.334
-117.1,18.507,-11.053
-121.25,18.856,-9.6943
