-32.179,-36.365,0.71174
-34.397,-29.901,-3.5908
-34.97,-28.946,-4.9999
-31.272,-37.198,-0.014329
-31.801,-37.083,0.063356
-34.868,-38.329,-1.3502
-33.733,-37.199,-0.37122
-33.679,-38.332,-1.4178
-35.541,-28.814,-2.2788
-33.293,-30.253,-3.9694
-34.443,-30.132,-1.7952
-33.463,-30.796,-1.0452
-33.522,-32.549,0.76236
-34.35,-29.526,-5.5175
-37.383,-31.309,-7.8633
-34.304,-30.508,-0.69962
-34.85,-29.921,-0.79218
-35.886,-37.559,-0.65547
-33.473,-31.559,-0.015308
-36.014,-38.469,-1.8498
-35.64,-36.479,0.57624
-33.356,-36.806,-0.0266
-36.446,-37.139,-0.14874
-35.294,-36.096,1.1214
-34.922,-39.093,-2.3447
-33.611,-38.898,-2.0465
-32.385,-38.383,-1.7122
-35.368,-28.422,-4.7736
-34.189,-36.228,0.79377
-32.428,-36.85,-0.10238
-31.771,-37.153,-0.38375
-35.395,-29.301,-0.45947
-36.491,-26.962,-3.1459
-34.768,-30.384,0.3618
-34.504,-31.091,0.97228
-33.977,-31.29,0.19933
-34.869,-32.778,2.6738
-34.555,-32.22,2.1667
-33.013,-33.4,2.1519
-36.756,-32.594,3.769
-35.274,-33.421,2.7784
-32.228,-33.776,4.0755
-32.352,-34.08,3.2341
-31.586,-34.152,4.0331
-37.886,-31.845,4.4551
-39.588,-33.207,4.6184
-36.531,-33.593,3.2627
-34.882,-31.16,1.8039
-33.9,-32.055,0.89833
-35.286,-34.472,2.3635
-35.056,-35.771,1.4576
-33.802,-33.066,1.7155
-33.644,-31.537,0.21474
-41.015,-32.565,5.405
-38.695,-33.814,4.09
-37.593,-34.499,3.355
-42.462,-31.721,6.1841
-36.42,-35.092,2.4449
-33.91,-33.602,2.0478
-37.939,-35.049,3.109
-31.896,-36.141,1.3133
-32.333,-34.998,1.8132
-32.171,-34.984,2.3068
-32.628,-34.297,2.4347
-31.548,-35.498,2.0905
-39.212,-34.497,3.8747
-30.985,-33.376,5.0032
-33.613,-34.555,1.8086
-40.269,-34.088,4.3487
-37.487,-35.485,2.5745
-34.144,-35.48,1.4568
-32.89,-36.148,0.65108
-33.21,-35.336,1.3688
-32.294,-35.79,0.99479
-36.577,-35.774,1.8789
-32.965,-34.566,1.3647
-33.411,-30.158,-1.811
-31.827,-34.911,2.7252
-44.68,-25.306,9.0598
-43.391,-29.361,7.396
-44.255,-30.739,7.1432
-45.292,-26.08,8.9827
-37.19,-36.765,0.43371
-33.624,-29.082,-2.0867
-41.63,-33.647,4.9196
-43.41,-32.97,5.6485
-45.859,-26.901,9.0514
-45.454,-32.074,6.4577
-46.429,-27.652,8.9862
-46.961,-22.767,10.357
-47.508,-29.032,8.6151
-40.079,-22.137,-1.712
-38.045,-24.463,-3.1055
-37.282,-25.583,-3.6356
-33.456,-28.619,-2.7052
-32.821,-30.077,-4.1179
-36.545,-26.748,-4.2291
-38.944,-23.324,-2.4548
-38.356,-24.729,-4.3568
-39.663,-23.505,-3.6162
-37.456,-25.792,-4.8901
-41.495,-20.765,-0.81269
-43.332,-18.551,2.3864
-41.673,-23.495,-4.3316
-46.002,-19.718,9.456
-46.434,-21.2,10.158
-33.427,-27.501,-3.0541
-32.389,-25.966,-2.7555
-33.208,-28.119,-3.5164
-32.78,-27.14,-3.5408
-30.815,-34.298,3.7606
-45.744,-18.633,8.6081
-47.673,-23.827,10.342
-45.618,-17.829,7.6888
-45.62,-17.373,6.8846
-45.698,-17.139,6.2839
-45.739,-16.755,5.4453
-48.198,-24.821,10.371
-47.822,-17.215,9.5286
-48.117,-18.162,10.395
-48.587,-19.585,11.036
-39.269,-25.48,-5.5464
-40.436,-26.368,-6.1407
-37.957,-26.522,-6.035
-36.458,-27.108,-5.4486
-30.874,-24.568,-2.2163
-37.207,-27.221,-6.3202
-40.482,-27.436,-6.5874
-42.215,-27.657,-6.2709
-38.38,-27.902,-6.9113
-48.825,-25.874,10.16
-49.012,-21.01,11.21
-49.526,-22.098,11.072
-49.742,-27.179,9.7595
-50.01,-23.16,11.048
-50.425,-28.116,9.3257
-31.504,-26.016,-3.121
-30.047,-34.183,3.7205
-31.109,-35.757,1.6346
-29.384,-35.401,0.8691
-33.022,-28.967,-4.086
-33.027,-27.915,-4.0793
-35.418,-28.45,-5.9227
-36.14,-28.244,-6.6849
-32.432,-27.884,-4.4189
-34.689,-29.25,-6.3916
-38.687,-28.702,-7.2441
-31.92,-27.034,-3.8398
-41.106,-28.785,-6.8927
-32.619,-28.799,-4.7717
-32.67,-29.533,-4.6715
-32.351,-28.866,-5.1892
-31.537,-28.21,-4.6349
-33.258,-30.036,-5.3761
-32.178,-29.044,-5.2957
-30.467,-30.034,-4.9611
-30.673,-26.719,-3.4676
-39.808,-35.048,3.4689
-48.83,-30.697,7.577
-46.727,-33.094,5.1721
-44.517,-33.944,4.4351
-51.557,-29.481,8.3653
-42.544,-34.666,3.7758
-49.967,-31.694,6.2
-40.853,-35.464,2.7832
-45.652,-34.45,2.8592
-47.892,-33.605,3.5735
-39.483,-35.775,2.3338
-38.746,-35.933,1.9738
-37.836,-35.947,1.9859
-42.373,-35.7,1.6584
-46.47,-34.676,1.2725
-40.934,-36.229,1.0952
-44.185,-35.629,0.40773
-38.261,-36.309,1.3721
-28.648,-32.278,5.6424
-39.597,-36.645,0.52774
-38.735,-37.084,-0.19483
-41.898,-36.549,-0.61581
-29.443,-25.092,-2.24
-27.89,-32.573,4.7018
-28.506,-26.064,-2.1065
-29.783,-26.562,-3.1063
-28.772,-33.702,3.5949
-26.229,-32.084,3.6575
-47.859,-33.883,-0.70586
-25.351,-30.95,4.5343
-42.793,-28.327,-6.3589
-40.99,-36.808,-0.64935
-44.584,-35.577,-1.0202
-33.821,-29.811,-5.7914
-32.68,-30.024,-5.612
-32.375,-29.903,-5.4917
-30.894,-31.293,-6.1658
-30.417,-31.582,-6.0601
-31.655,-37.748,-0.94282
-34.983,-29.37,-7.1484
-35.434,-29.831,-7.7566
-33.714,-29.992,-6.7926
-32.836,-30.119,-6.2297
-28.632,-35.938,-0.28694
-38.34,-31.813,-7.7387
-36.902,-33.271,-8.154
-37.418,-34.431,-7.9612
-38.406,-33.618,-7.7854
-36.473,-34.841,-8.2143
-32.585,-37.786,-1.0914
-32.119,-38.761,-2.1657
-31.803,-39.168,-2.7577
-33.46,-39.354,-2.699
-33.392,-39.66,-3.2505
-31.368,-38.042,-1.4389
-31.322,-30.979,-6.3793
-31.524,-32.468,-8.0069
-31.117,-32.044,-7.2316
-31.826,-31.717,-8.0466
-32.011,-33.108,-8.5837
-33.127,-32.612,-8.8787
-33.243,-31.25,-8.3697
-35.26,-31.871,-8.4576
-33.509,-30.411,-7.6471
-32.263,-29.835,-6.0593
-32.495,-30.371,-7.0076
-34.9,-31.081,-8.3947
-31.939,-30.251,-6.8056
-32.551,-32.245,-8.8204
-31.097,-32.973,-7.9574
-31.639,-31.21,-7.4831
-32.365,-30.738,-7.8349
-31.959,-32.395,-8.6694
-33.829,-33.719,-8.79
-32.393,-32.791,-8.924
-31.786,-31.111,-7.9231
-31.898,-30.559,-7.4289
-32.148,-31.525,-8.4494
-30.447,-32.589,-7.1418
-30.654,-33.622,-7.9938
-31.543,-30.604,-6.539
-31.858,-30.133,-6.495
-31.789,-29.248,-5.3069
-31.134,-29.594,-5.167
-32.49,-33.563,-8.98
-29.959,-30.457,-4.7938
-36.773,-28.92,-7.3216
-29.507,-32.283,-6.1503
-31.519,-33.98,-8.6775
-37.307,-29.688,-7.5996
-29.263,-31.109,-4.7264
-29.802,-33.304,-7.2014
-30.327,-34.383,-8.0259
-29.34,-34.131,-7.3002
-28.244,-34.137,-6.4782
-29.031,-34.974,-7.3391
-28.74,-33.066,-6.1669
-27.943,-34.943,-6.5146
-27.633,-33.813,-5.6192
-30.149,-35.102,-8.0382
-28.795,-35.767,-7.2764
-30.003,-35.787,-7.9582
-31.433,-34.605,-8.6184
-29.853,-36.497,-7.8009
-27.723,-35.539,-6.3406
-27.496,-34.748,-5.9559
-28.006,-32.938,-5.3399
-27.275,-34.229,-5.2958
-28.393,-31.955,-4.8283
-27.725,-32.174,-4.3004
-27.935,-31.098,-3.7485
-28.681,-36.572,-7.0735
-27.707,-36.445,-6.0378
-31.272,-35.327,-8.5546
-30.984,-36.787,-8.245
-27.071,-32.983,-3.9812
-32.805,-34.261,-8.8995
-27.117,-35.424,-5.2435
-29.809,-37.279,-7.548
-28.733,-30.322,-3.7987
-26.769,-35.133,-4.0764
-27.121,-36.056,-4.7458
-28.726,-37.364,-6.6525
-27.905,-37.16,-5.4713
-29.859,-37.994,-7.1172
-28.981,-38.053,-5.9851
-26.6,-34.124,-3.6465
-26.926,-32.055,-3.3332
-26.763,-35.591,-3.5925
-26.386,-33.05,-2.9153
-26.474,-34.654,-2.968
-33.883,-34.55,-8.823
-28.08,-37.662,-4.8378
-27.181,-36.494,-4.2701
-27.327,-36.962,-3.7159
-28.255,-38.043,-4.1722
-26.905,-36.129,-3.1243
-29.987,-38.586,-6.3112
-27.188,-36.521,-2.6197
-27.568,-36.891,-2.2863
-28.391,-37.222,-1.7953
-27.905,-37.124,-2.1005
-29.333,-38.634,-5.1944
-27.717,-37.477,-3.1235
-29.461,-38.852,-4.3943
-26.138,-33.701,-2.2448
-26.367,-34.438,-1.8109
-26.671,-34.802,-1.3788
-28.324,-37.911,-2.7014
-31.002,-37.776,-7.9051
-32.823,-35.557,-8.7812
-31.187,-38.558,-7.4349
-28.665,-38.373,-3.2779
-27.077,-35.12,-1.025
-29.204,-38.093,-2.3016
-29.384,-38.775,-3.422
-29.33,-38.566,-2.8753
-30.399,-39.225,-5.1899
-30.321,-39.223,-4.3214
-27.718,-35.386,-0.5359
-27.15,-34.62,-0.0159
-30.528,-38.558,-2.3688
-30.594,-39.211,-3.4603
-28.004,-35.124,0.11798
-28.301,-34.701,0.91064
-25.835,-33.383,-0.27563
-25.616,-32.629,-1.2969
-25.92,-31.692,-1.991
-26.477,-33.687,0.90968
-31.38,-39.203,-6.5362
-32.035,-39.556,-3.428
-31.637,-39.683,-4.22
-27.561,-33.748,2.0133
-32.999,-39.894,-3.8685
-31.485,-39.737,-4.9053
-26.996,-33.013,2.791
-31.411,-39.592,-5.5523
-32.321,-37.285,-8.4421
-26.626,-30.639,-2.4515
-32.936,-40.026,-4.4874
-33.818,-39.844,-3.6222
-32.916,-39.967,-5.3489
-25.136,-32.317,0.56704
-25.803,-32.746,1.7109
-25.04,-31.49,-0.39664
-33.939,-39.97,-4.1163
-34.883,-39.674,-3.5486
-32.866,-39.63,-6.4593
-34.034,-40.021,-5.1055
-32.853,-38.95,-7.5958
-34.022,-39.757,-6.3079
-33.089,-37.187,-8.4791
-34.293,-36.092,-8.5856
-34.736,-34.347,-8.6945
-34.953,-35.464,-8.5551
-34.24,-37.523,-8.1838
-36.062,-36.742,-7.8771
-32.323,-38.217,-8.0878
-33.307,-38.067,-8.1995
-33.223,-38.559,-7.99
-33.956,-39.161,-7.4116
-34.133,-38.487,-7.8436
-34.973,-39.868,-4.8534
-36.139,-39.173,-3.1549
-25.42,-30.451,-1.0891
-34.912,-39.684,-6.1429
-34.757,-38.984,-7.3239
-36.087,-39.55,-4.6124
-37.272,-36.012,-7.6839
-29.665,-28.202,-3.6669
-30.331,-27.714,-3.8693
-27.874,-29.572,-2.8467
-28.328,-27.531,-2.4672
-36.726,-37.507,-7.3554
-27.201,-28.182,-1.8168
-39.344,-31.726,-7.6068
-39.626,-33.072,-7.5071
-35.729,-38.831,-7.0326
-36.65,-38.556,-6.7668
-26.185,-29.35,-1.5522
-35.929,-39.467,-5.9325
-36.954,-39.074,-5.6409
-37.595,-38.149,-6.4588
-24.249,-30.287,0.54905
-24.735,-29.117,-0.08033
-25.603,-27.969,-0.47312
-25.079,-31.677,2.6063
-37.166,-39.121,-4.3627
-37.151,-37.898,-1.3604
-37.191,-38.809,-2.8496
-38.068,-38.528,-5.2666
-38.362,-36.562,-6.9948
-39.627,-34.551,-7.3232
-39.369,-29.622,-7.4091
-38.68,-37.571,-6.1001
-38.451,-38.481,-4.0281
-23.905,-30.453,2.0807
-38.07,-38.363,-2.6063
-38.002,-37.414,-0.70713
-39.246,-37.852,-4.8216
-23.445,-29.023,1.4689
-24.291,-30.438,3.477
-23.988,-27.83,0.95818
-39.695,-36.914,-5.8174
-22.713,-27.778,2.389
-22.909,-28.711,3.3369
-23.541,-29.171,4.2486
-23.279,-26.631,1.9191
-39.383,-37.621,-1.7387
-39.844,-37.736,-3.1572
-40.182,-37.447,-4.0654
-40.379,-35.366,-6.6835
-24.456,-29.737,5.323
-41.073,-36.744,-4.3209
-40.883,-35.694,-6.1655
-39.962,-30.284,-7.4245
-41.095,-36.347,-5.1345
-40.531,-31.22,-7.356
-41.028,-32.401,-7.1405
-41.704,-33.278,-6.7682
-41.886,-34.698,-6.1286
-41.56,-29.559,-6.9752
-42.013,-30.536,-6.9004
-24.111,-25.64,1.5592
-41.163,-36.973,-2.2993
-41.619,-36.709,-3.2172
-42.191,-35.489,-5.2093
-42.593,-36.327,-2.8033
-42.568,-36.4,-1.8622
-42.805,-36.022,-3.4483
-43.652,-35.307,-3.8291
-43.633,-31.691,-6.2327
-43.205,-29.018,-6.3832
-44.264,-35.556,-2.2979
-44.384,-34.391,-4.478
-44.441,-35.166,-3.0179
-44.936,-32.897,-5.1736
-18.758,-6.534,16.67
-18.006,-7.155,17.562
-16.682,-5.0719,15.848
-17.438,-5.0115,16.789
-17.806,-5.1193,17.32
-17.458,-5.9972,18.234
-17.756,-5.1496,17.816
-17.471,-5.0725,18.368
-16.975,-5.571,18.657
-15.744,-3.6853,16.887
-16.754,-3.8294,17.819
-16.975,-4.7047,19.097
-16.672,-4.8854,19.261
-17.053,-4.2588,18.982
-16.967,-3.8794,18.869
-16.78,-3.5233,18.801
-15.43,-2.9345,17.424
-15.69,-4.8741,19.815
-16.578,-3.2479,19.869
-16.173,-2.5093,18.948
2.5961,-11.331,8.4303
2.6496,-11.021,7.9888
2.2794,-11.241,9.5455
2.5869,-11.356,9.0777
1.739,-11.343,11.276
2.6771,-10.631,7.8316
2.2811,-11.412,10.306
2.3584,-11.666,10.666
2.8655,-10.947,8.8973
1.5534,-11.105,11.668
-15.133,-2.1479,17.965
2.4149,-11.694,11.199
1.835,-11.275,11.818
2.0152,-11.615,12.03
2.1452,-11.446,11.65
2.3367,-11.518,12.049
1.7184,-10.692,11.889
2.0927,-11.65,12.643
