19.331,-10.391,-1.6535
19.558,-9.2997,-1.7183
17.34,-10.461,-2.4919
18.101,-9.3343,-2.4484
15.021,-11.246,-14.817
13.558,-11.3,-15.331
12.03,-11.19,-15.614
9.8662,-10.642,-14.919
11.037,-11.464,-13.786
9.3069,-10.963,-13.35
7.9889,-10.365,-13.883
9.2066,-10.933,-12.883
9.2564,-10.692,-14.432
16.499,-10.841,-14.599
15.198,-10.994,-15.743
16.086,-11.214,-14.137
9.0391,-10.445,-12.35
7.4473,-9.6512,-13.485
8.6752,-9.827,-12.294
16.519,-9.507,-16.603
16.477,-9.1313,-16.588
7.7445,-8.9357,-12.822
8.9482,-9.2334,-11.835
10.055,-6.8754,-13.478
9.9431,-7.2233,-12.759
8.7874,-6.8134,-13.536
16.193,-10.092,-16.784
15.871,-10.638,-16.512
14.66,-10.852,-17.049
12.438,-11.549,-14.419
16.185,-8.6111,-16.397
14.879,-8.3566,-17.083
14.203,-7.9724,-15.987
15.149,-8.5893,-17.459
14.668,-8.0022,-15.501
13.299,-7.7407,-15.402
13.812,-7.8656,-14.831
12.067,-7.5898,-15.082
10.697,-7.2141,-12.982
11.05,-7.1494,-14.38
11.547,-7.3332,-13.639
9.4657,-6.7186,-14.179
8.6923,-6.6707,-14.19
16.412,-8.2799,-15.257
12.654,-7.7395,-14.349
9.2008,-7.7013,-12.301
8.962,-8.5589,-11.963
16.125,-7.7413,-13.694
17.463,-8.0683,-13.912
18.167,-7.7101,-12.112
17.251,-7.3337,-11.348
11.681,-8.8293,-8.9631
11.715,-9.6163,-8.7004
12.94,-8.2173,-7.8785
12.028,-8.2333,-9.2674
12.299,-10.66,-7.8456
11.412,-10.449,-9.0588
11.672,-11.145,-8.8265
16.394,-6.8895,-8.3556
15.722,-6.9725,-7.7237
14.684,-7.3062,-9.37
17.119,-6.8897,-9.1091
16.284,-7.3099,-10.592
13.344,-7.545,-10.33
11.9,-7.4076,-11.712
12.782,-7.5521,-12.412
14.185,-7.5211,-11.238
15.739,-7.2806,-5.2553
14.308,-7.6201,-7.1018
15.041,-7.2176,-7.4295
16.134,-6.7091,-5.8879
13.344,-7.7254,-8.4996
12.641,-7.7477,-9.8159
14.09,-7.4404,-8.9196
10.077,-9.4709,-10.722
10.004,-10.267,-10.952
11.506,-11.471,-9.6026
9.9956,-10.897,-11.299
14.37,-8.1268,-6.0967
13.224,-9.904,-6.5115
13.245,-8.8069,-6.9654
15.401,-8.6884,-4.6123
14.174,-9.0154,-5.578
10.245,-8.7862,-10.7
10.636,-8.1235,-10.821
11.297,-7.5528,-11.271
16.137,-12.364,-11.631
16.972,-12.104,-11.34
13.433,-12.342,-11.514
12.893,-12.063,-12.91
11.648,-11.937,-12.641
12.709,-12.214,-11.33
21.97,-5.573,-4.2557
20.812,-5.2399,-3.6115
19.822,-5.3282,-4.4266
21.079,-5.7132,-5.297
13.945,-7.8096,-13.258
15.162,-7.6578,-12.136
17.922,-6.3937,-7.805
17.194,-6.3009,-7.1223
19.31,-5.5609,-5.2863
18.255,-5.4847,-4.7039
18.976,-5.243,-3.8796
21.269,-5.2623,-2.6666
20.124,-5.1417,-3.0318
20.474,-5.9888,-6.323
19.006,-6.684,-8.6308
18.018,-7.0643,-9.8819
15.892,-7.5282,-12.639
14.812,-7.7517,-13.783
17.793,-8.5245,-14.212
18.664,-8.2001,-12.343
18.906,-7.4642,-10.548
19.449,-7.9177,-10.817
20.372,-7.6011,-9.4027
19.928,-7.1759,-9.1914
22.172,-6.3247,-6.1974
22.01,-7.0069,-7.3405
22.793,-6.5906,-6.1155
23.028,-5.9878,-4.6654
22.538,-5.603,-3.4086
20.558,-10.405,-8.2157
19.446,-10.873,-9.4235
17.869,-11.698,-10.896
15.462,-12.502,-11.695
14.299,-12.482,-11.611
10.549,-11.617,-12.25
23.225,-6.9944,-2.4009
22.975,-6.1965,-2.7064
23.542,-6.6869,-3.4844
23.573,-7.2929,-2.9685
23.631,-7.0801,-4.2661
23.552,-8.0359,-3.8951
23.077,-9.0876,-3.3792
23.329,-8.1144,-2.4392
23.053,-7.9846,-1.9376
23.134,-8.3042,-5.3609
23.207,-7.5862,-5.7126
22.439,-8.1686,-7.014
22.041,-9.0196,-7.1655
21.767,-9.6565,-6.7609
20.773,-9.466,-8.9464
20.834,-8.6854,-9.2761
22.191,-7.4887,-7.5056
20.607,-8.0097,-9.4536
23.059,-6.9258,-6.0337
23.37,-6.3952,-4.6575
23.294,-6.1405,-4.0615
22.798,-5.7927,-3.1176
22.792,-6.8531,-1.9879
22.557,-7.8483,-1.5856
22.296,-9.5986,-5.5338
11.652,-11.82,-10.59
10.168,-11.447,-11.838
16.87,-10.42,-15.066
17.306,-10.923,-12.963
17.82,-10.291,-13.698
18.063,-9.6961,-14.014
17.1,-9.8635,-15.467
17.942,-8.9079,-14.211
18.797,-10.084,-11.913
19.059,-9.3626,-12.154
19.599,-8.3784,-10.991
19.907,-8.9408,-10.655
19.819,-9.7006,-10.17
18.577,-10.344,-11.842
18.166,-10.787,-11.699
17.019,-11.264,-12.465
16.685,-11.399,-12.731
15.584,-11.698,-13.107
14.018,-11.946,-13.101
19.618,-10.209,-9.9658
17.259,-8.2034,-3.1336
22.216,-5.9583,-2.2374
21.208,-5.6851,-1.9238
21.219,-5.3738,-2.2794
22.077,-5.5799,-2.6101
19.73,-5.5582,-2.276
19.818,-5.2521,-2.65
18.247,-5.7436,-3.1934
18.556,-5.3514,-3.5416
19.631,-6.3203,-1.8775
18.031,-6.4692,-2.8767
16.882,-6.9126,-4.0531
17.092,-6.2376,-4.4882
17.94,-5.5637,-4.3369
22.309,-6.7268,-1.7197
21.215,-6.4112,-1.533
22.127,-7.6166,-1.4662
21.057,-8.0073,-1.2746
19.671,-7.7127,-1.6447
15.532,-7.9699,-4.866
16.782,-7.6723,-3.8187
18.023,-7.2441,-2.7308
21.447,-12.473,-1.6908
17.649,-11.331,-2.1343
14.266,-13.052,-8.6066
21.162,-7.2552,-1.388
21.641,-11.945,-5.4857
21.831,-10.698,-5.5853
22.625,-8.7011,-6.2683
17.453,-6.6823,-3.3616
17.625,-5.9608,-3.8123
12.462,-10.915,-17.236
11.718,-10.82,-17.027
10.416,-10.506,-16.301
9.6194,-10.348,-15.677
15.457,-9.6722,-17.775
15.35,-9.2397,-17.823
13.465,-10.805,-17.735
11.543,-7.5793,-15.81
8.1487,-6.8289,-13.797
8.0138,-7.3845,-13.243
7.7896,-8.283,-12.934
7.613,-10.095,-15.33
12.694,-10.476,-18.443
11.989,-10.088,-19.335
11.413,-9.4446,-20.237
12.021,-9.4024,-19.379
12.272,-9.611,-20.786
12.178,-9.1302,-20.633
12.907,-9.2522,-20.3
13.481,-10.082,-19.884
14.113,-10.891,-18.306
14.477,-10.535,-18.4
13.609,-10.733,-19.371
12.588,-8.9669,-20.095
11.735,-9.152,-20.454
11.686,-10.099,-19.751
12.794,-9.8703,-20.487
11.668,-9.594,-20.769
12.382,-9.1476,-19.545
11.891,-9.844,-20.753
12.383,-10.449,-20.148
12.242,-9.8331,-20.564
11.663,-10.072,-20.241
11.444,-9.7961,-20.503
12.343,-10.783,-19.58
13.158,-10.942,-19.22
13.177,-10.515,-19.929
12.819,-10.913,-18.795
11.769,-9.1519,-19.969
13.389,-9.5763,-19.801
13.911,-9.5767,-19.097
10.652,-10.463,-18.385
10.058,-10.451,-18.68
10.408,-10.222,-18.782
9.9626,-8.9923,-19.572
9.9,-9.6736,-19.632
8.5615,-9.5282,-21.272
9.2521,-9.3791,-21.168
8.0007,-9.5267,-21.011
7.9243,-9.5064,-20.577
8.3357,-9.8417,-20.66
8.9217,-9.7925,-21.041
8.638,-9.0014,-20.153
9.1661,-9.0425,-20.398
8.6285,-8.7005,-20.727
8.1729,-8.7971,-20.567
7.9507,-8.9572,-20.616
8.189,-9.3409,-20.066
8.2612,-10.038,-20.241
9.9664,-10.285,-19.197
9.6273,-10.455,-18.385
8.2322,-8.7608,-21.055
8.0242,-9.2003,-21.089
8.6732,-8.9872,-21.35
8.8831,-8.7827,-21.068
9.084,-10.311,-20.464
9.4126,-9.7553,-20.74
8.8199,-10.337,-20.311
9.5629,-9.553,-20.268
9.443,-10.322,-20.146
8.5315,-9.8925,-19.096
8.5034,-9.4339,-19.421
9.2981,-9.1586,-20.091
9.2279,-8.9034,-19.451
8.8174,-9.0854,-19.855
8.8195,-9.1126,-19.135
8.6434,-10.35,-19.366
9.0242,-10.255,-18.432
9.1104,-9.8588,-18.015
9.1389,-10.583,-19.384
9.4152,-10.54,-19.635
7.8334,-8.4706,-18.245
8.0798,-8.5324,-18.852
7.8168,-8.9722,-17.414
8.6647,-9.1823,-19.036
8.8217,-9.5207,-18.621
8.6946,-8.6765,-19.053
8.7177,-10.087,-17.91
6.7236,-8.8709,-19.436
6.9397,-8.5,-19.57
6.7,-9.3727,-20.026
7.5453,-10.013,-19.797
6.8097,-9.6582,-19.547
6.6757,-9.2641,-19.327
6.4176,-9.0473,-20.416
7.8599,-9.6611,-20.257
7.9651,-8.9763,-19.952
7.869,-8.7635,-20.291
7.5683,-8.5168,-19.788
6.25,-9.3356,-18.89
5.9183,-9.2661,-18.937
6.1271,-9.3012,-19.455
5.1917,-8.1925,-19.859
5.9543,-8.4972,-19.896
5.2519,-8.6454,-20.121
4.2425,-9.0667,-19.051
4.5304,-8.8691,-18.206
4.7326,-8.4391,-17.141
4.2129,-8.5398,-18.586
4.7475,-8.9188,-17.617
5.1566,-9.1572,-16.733
6.4271,-9.5541,-18.129
5.9058,-9.6729,-17.605
6.9365,-9.0748,-18.25
7.806,-9.7315,-16.148
7.0231,-8.873,-13.615
7.038,-8.3146,-13.773
6.268,-8.8086,-14.791
6.8472,-9.8952,-15.088
7.5095,-8.6117,-17.351
7.3994,-8.3625,-17.708
7.2691,-9.4805,-16.851
5.642,-8.4411,-15.836
6.1965,-7.8465,-15.4
7.1088,-6.9333,-15.121
6.2616,-7.4225,-15.76
6.9443,-9.6655,-16.678
6.3312,-9.3371,-14.92
7.2222,-6.8795,-15.793
7.1297,-7.1169,-16.524
6.5684,-7.3781,-16.431
7.5851,-6.9966,-16.267
8.1025,-7.5502,-17.657
9.7025,-8.1461,-18.512
9.5845,-8.4532,-19.206
13.548,-8.7776,-18.863
11.838,-9.1237,-19.295
11.981,-8.7306,-18.885
12.624,-8.8431,-19.115
10.759,-8.9378,-19.64
8.8631,-8.0942,-18.628
8.2116,-8.0523,-18.337
7.661,-7.5857,-17.504
7.1779,-7.0901,-14.634
5.7319,-9.0112,-15.784
4.7499,-8.8405,-18.259
9.8537,-7.6201,-16.908
8.686,-7.6214,-17.708
10.932,-8.5769,-19.079
13.271,-8.6055,-18.644
10.395,-9.4271,-21.328
10.854,-9.3335,-21.025
10.906,-9.8223,-21.018
11.377,-10.146,-20.129
11.321,-9.6139,-20.104
11.699,-10.878,-18.821
11.751,-10.478,-19.355
12.747,-10.658,-18.022
10.538,-9.0323,-21.005
10.081,-8.9266,-20.828
9.58,-9.5342,-20.7
10.2,-9.4966,-19.504
7.7063,-8.772,-20.789
7.2037,-8.3776,-20.743
6.6697,-9.1303,-20.777
6.6912,-8.399,-20.655
7.2624,-8.6721,-20.969
7.1586,-9.14,-20.998
7.4041,-8.9557,-18.156
7.3195,-9.4049,-17.975
8.0414,-9.4637,-16.715
7.113,-8.3904,-18.034
11.561,-8.3263,-18.111
13.593,-9.1995,-19.184
7.4181,-8.3604,-20.27
6.8952,-8.3018,-20.13
6.5536,-8.5176,-20.148
5.6283,-7.5039,-18.262
5.9345,-7.5266,-17.318
6.4581,-7.9603,-18.071
6.1891,-7.8365,-18.815
6.747,-8.5235,-18.761
5.747,-7.9901,-19.553
5.4138,-7.7165,-19.211
4.6486,-8.569,-19.898
4.6836,-7.8872,-19.356
4.3275,-8.3376,-19.526
4.3025,-8.1167,-19.169
4.6303,-7.7024,-18.243
5.095,-7.5189,-18.671
5.0082,-7.5081,-17.507
5.6571,-7.5035,-16.533
6.9049,-7.6964,-17.108
7.3895,-8.1357,-17.734
7.5192,-8.6745,-19.511
7.2033,-8.6709,-19.293
8.2403,-9.5127,-19.45
7.9248,-8.7688,-19.405
8.1462,-9.0646,-19.522
11.507,-9.3546,-19.536
9.9405,-9.3249,-21.216
11.053,-9.2068,-19.796
11.185,-10.595,-17.289
4.5148,-9.185,-19.671
5.0425,-9.2151,-19.973
5.0788,-9.5779,-19.604
6.0852,-9.5333,-16.027
6.6365,-9.7485,-16.411
5.3795,-9.4733,-17.117
5.0475,-9.2109,-18.339
5.5358,-9.3769,-18.611
7.6952,-10.249,-18.583
8.0657,-10.233,-18.703
8.2233,-10.079,-19.049
7.2292,-9.9915,-18.584
7.6792,-9.9382,-17.552
8.5025,-9.8727,-16.102
6.2763,-8.8736,-19.557
5.7552,-8.9021,-20.031
5.6051,-9.4602,-19.761
13.859,-10.986,-17.982
12.151,-10.845,-18.117
10.219,-10.439,-17.352
9.3654,-10.056,-17.525
10.37,-9.8607,-21.248
9.9424,-9.8042,-21.148
10.915,-10.33,-20.541
10.595,-10.413,-20.59
10.645,-9.9886,-20.979
10.167,-10.336,-20.405
9.9743,-9.986,-20.648
10.105,-10.108,-19.544
10.24,-10.436,-19.575
10.449,-10.669,-19.671
11.322,-10.711,-19.717
10.935,-10.768,-19.612
11.58,-10.777,-17.737
11.024,-10.763,-18.56
7.0612,-7.5516,-14.271
4.9883,-7.6155,-17.165
4.7023,-8.0525,-17.223
4.1529,-8.8156,-19.307
6.8333,-9.3458,-20.696
7.3981,-9.5758,-20.415
7.4888,-9.4209,-20.792
7.6862,-9.2996,-20.811
8.9335,-10.114,-16.49
10.403,-9.1275,-19.686
9.6502,-9.1733,-20.678
14.474,-9.9412,-18.642
13.183,-9.3529,-19.473
4.4788,-9.4468,-19.305
