-94.289,-96.786,82.223
-87.184,-84.797,86.757
-86.011,-81.322,87.329
-91.047,-90.066,85.559
-85.421,-82.197,84.854
-85.599,-82.577,81.736
-84.647,-79.549,84.744
-87.119,-84.911,86.002
-91.714,-92.637,83.646
-93.67,-95.802,83.139
-93.99,-103.63,77.596
-50.806,-69.871,77.391
-52.176,-69.016,77.649
-51.24,-69.334,74.15
-53.212,-70.312,71.039
-51.961,-67.423,79.332
-55.278,-72.045,69.469
-51.475,-67.046,75.774
-51.783,-67.465,73.316
-51.441,-66.353,77.444
-51.847,-65.488,79.437
-53.808,-68.758,69.312
-51.989,-64.376,82.827
-56.823,-72.822,67.589
-56.17,-69.433,67.371
-53.86,-62.588,84.046
-59.421,-72.844,65.139
-53.727,-63.584,84.826
-60.003,-67.943,64.701
-62.79,-70.984,62.687
-61.844,-67.849,63.002
-60.899,-66.985,63.113
-64.499,-70.227,62.465
-63.26,-67.175,62.16
-65.157,-65.289,62.665
-63.354,-60.483,85.249
-67.687,-63.65,63.207
-64.168,-58.637,83.422
-68.659,-62.912,65.62
-66.613,-58.063,81.527
-68.397,-60.953,70.185
-67.44,-58.972,79.564
-67.928,-59.807,76.776
-68.879,-60.351,75.049
-51.974,-65.006,73.3
-51.327,-64.101,80.597
-53.323,-65.257,71.061
-52.65,-62.397,84.434
-51.295,-62.026,77.323
-50.849,-62.356,74.691
-51.146,-62.315,79.798
-50.686,-61.44,81.751
-50.828,-63.386,73.047
-54.765,-64.872,69.014
-50.785,-60.555,78.113
-49.407,-60.333,75.626
-50.845,-60.064,81.057
-50.762,-58.738,83.14
-49.976,-59.959,73.424
-52.524,-62.922,69.717
-51.763,-58.575,85.22
-53.144,-60.678,85.518
-51.021,-57.678,83.212
-49.226,-58.186,79.363
-48.277,-57.683,77.87
-48.926,-57.508,75.023
-54,-61.413,85.986
-50.925,-60.267,70.314
-56.454,-65.456,66.723
-48.881,-54.744,80.861
-48.912,-54.433,83.056
-47.421,-55.199,79.398
-52.858,-57.605,87.135
-50.596,-56.196,86.178
-47.718,-54.695,76.872
-39.005,-36.664,88.696
-40.642,-37.231,90.635
-38.876,-35.796,87.961
-49.336,-56.671,73.839
-50.675,-54.203,87.86
-53.058,-62.14,68.595
-40.324,-38.314,90.807
-39.961,-37.673,87.767
-40.323,-39.025,88.873
-41.567,-39.394,92.364
-41.445,-40.031,88.585
-41.783,-39.588,86.789
-39.934,-37.302,86.893
-42.091,-39.829,84.999
-43.345,-43.469,86.936
-41.97,-41.662,85.371
-42.964,-42.361,88.893
-47.766,-51.775,84.48
-47.553,-51.396,82.208
-46.918,-52.228,80.864
-54.205,-61.304,86.155
-45.804,-51.148,78.837
-48.657,-54.708,74.586
-42.27,-38.722,93.383
-40.902,-38.589,93.771
-43.387,-42.537,83.113
-43.261,-41.925,90.113
-40.54,-35.948,85.814
-48.609,-50.974,86.155
-45.321,-49.11,83.493
-45.709,-48.862,84.423
-46.233,-48.345,86.153
-45.006,-48.172,80.912
-44.181,-44.793,87.251
-41.432,-37.872,94.772
-42.259,-39.572,95.822
-42.025,-39.928,94.654
-47.126,-51.009,77.112
-42.27,-37.956,85
-45.838,-44.589,88.359
-49.078,-50.534,88.911
-51.024,-58.866,68.981
-50.622,-56.913,71.714
-52.73,-61.632,67.932
-44.706,-41.658,93.098
-50.424,-52.435,88.334
-54.327,-60.096,86.699
-47.531,-47.874,87.176
-43.958,-41.267,82.449
-45.931,-44.156,92.053
-56.189,-63.793,65.778
-47.486,-47.502,90.209
-43.356,-40.265,95.785
-49.343,-53.963,72.593
-43.145,-37.936,96.514
-45.383,-42.263,94.752
-49.523,-48.782,89.591
-52.083,-57.194,87.909
-57.992,-64.73,64.643
-41.844,-34.986,84.742
-46.336,-43.134,94.076
-45.685,-44.038,92.945
-47.348,-49.325,76.403
-47.437,-46.059,91.259
-54.841,-59.254,88.004
-53.253,-57.973,88.769
-55.977,-60.21,88.082
-51.645,-56.248,88.275
-42.01,-35.713,84.883
-43.443,-39.435,97.927
-45.131,-41.557,97.862
-43.87,-38.147,83.609
-45.611,-43.304,95.763
-43.343,-38.761,98.481
-54.265,-57.416,89.745
-55.368,-59.087,88.659
-52.105,-54.975,90.371
-51.016,-52.795,89.697
-51.374,-55.763,69.972
-52.68,-58.065,68.164
-53.17,-59.62,67.209
-51.639,-53.085,90.934
-45.702,-43.338,94.809
-55.145,-61.448,65.384
-49.252,-48.089,75.345
-43.845,-38.746,99.148
-45.377,-40.814,98.042
-52.611,-55.161,69.073
-53.727,-58.382,66.659
-48.234,-45.692,91.704
-49.712,-50.278,90.67
-57.736,-63.3,64.755
-46.763,-43.142,96.684
-49.943,-49.783,92.543
-55.996,-60.312,64.563
-47.751,-46.507,93.25
-48.512,-46.145,94.466
-49.811,-51.147,71.928
-55.938,-55.89,90.464
-55.274,-58.744,88.276
-53.648,-54.863,91.81
-52.657,-51.759,92.049
-57.568,-62.59,63.851
-42.868,-33.704,84.71
-56.787,-59.794,88.338
-50.7,-48.665,93.042
-48.917,-45.445,95.122
-43.061,-35.745,83.799
-43.631,-37.069,82.864
-45.563,-39.135,80.879
-45.415,-39.314,99.664
-44.596,-36.788,99.836
-46.774,-40.264,97.451
-59.952,-64.185,63.042
-57.784,-60.25,63.506
-54.878,-56.12,65.483
-53.077,-52.705,67.914
-48.282,-43.61,76.835
-48.149,-43.79,96.662
-56.997,-55.848,89.576
-55.074,-53.954,91.579
-49.881,-47.036,75.215
-51.548,-49.298,71.257
-52.36,-49.524,93.846
-50.256,-45.447,94.711
-42.862,-32.913,84.5
-44.657,-34.076,83.731
-45.273,-35.852,82.689
-45.889,-38.558,81.456
-47.04,-37.391,98.715
-47.54,-38.34,98.027
-47.258,-39.638,79.771
-47.83,-41.331,97.494
-49.801,-43.138,96.491
-49.788,-42.082,77.52
-58.162,-57.468,88.776
-59.149,-59.094,63.051
-61.009,-63.338,62.822
-57.575,-55.064,65.31
-51.01,-44.312,75.487
-58.939,-55.978,89.104
-55.623,-54.045,90.659
-53.097,-48.06,92.711
-55.445,-51.915,67.994
-53.79,-48.274,71.703
-46.268,-36.054,98.392
-45.406,-31.948,84.685
-49.679,-42.195,94.775
-49.132,-40.366,96.131
-48.212,-39.571,97.409
-47.939,-38.266,98.309
-45.641,-33.729,84.348
-47.732,-36.893,98
-46.641,-35.853,83.856
-48.594,-39.21,79.415
-50.986,-44.247,93.601
-46.207,-35.718,96.594
-53.531,-48.151,92.493
-49.814,-42.401,77.849
-56.913,-52.992,90.251
-60.576,-55.433,87.528
-46.809,-36.489,97.055
-50.406,-42.093,92.957
-52.55,-44.323,92.192
-63.451,-61.808,62.283
-61.43,-57.864,63.803
-53.99,-47.26,92.185
-59.305,-53.287,65.794
-57.749,-50.221,69.02
-55.023,-46.891,72.428
-53.177,-42.15,75.177
-50.893,-41.105,77.532
-55.858,-49.831,90.448
-48.692,-38.124,93.277
-50.744,-41.62,92.233
-43.866,-28.231,86.617
-46.165,-32.939,85.932
-48.589,-37.3,94.258
-46.958,-33.961,84.586
-48.529,-35.611,83.054
-48.844,-37.414,81.321
-47.301,-35.405,95.228
-49.017,-39.198,80.613
-57.048,-51.532,88.865
-60.701,-54.695,86.708
-50.326,-38.628,91.702
-48.739,-37.617,92.812
-51.885,-40.404,90.275
-48.39,-35.738,92.632
-53.319,-43.879,91.571
-47.794,-33.562,94.029
-49.029,-37.09,82.509
-51.153,-40.617,78.344
-57.241,-50.082,88.062
-46.799,-32.078,86.874
-48.913,-34.432,86.372
-50.325,-36.714,83.858
-61.642,-54.697,85.73
-51.858,-39.574,79.784
-54.411,-42.148,77.19
-57.924,-46.578,73.005
-65.526,-61.234,63.37
-52.439,-40.613,89.505
-49.401,-36.135,91.328
-61.903,-56.237,85.48
-63.287,-56.66,65.895
-60.294,-49.625,70.852
-54.613,-43.841,88.923
-62.101,-52.885,67.684
-63.262,-55.525,84.062
-56.745,-46.155,88.17
-53.099,-39.575,80.442
-52.375,-39.354,82.796
-51.147,-38.346,89.911
-48.067,-33.46,92.203
-59.4,-48.952,85.943
-51.655,-36.462,85.066
-50.025,-35.534,86.233
-52.874,-40.259,88.488
-53.566,-37.781,83.363
-55.852,-42.753,77.731
-49.522,-34.196,88.733
-50.387,-34.93,87.479
-47.87,-30.811,88.875
-51.65,-38.119,89.138
-60.924,-51.474,85.118
-64.636,-55.701,82.491
-47.943,-31.325,91.764
-49.079,-33.995,90.747
-51.142,-36.239,86.076
-49.556,-35.817,89.259
-52.665,-39.805,87.969
-59.361,-45.247,76.45
-54.279,-39.214,84.279
-56.68,-42.109,80.318
-48.844,-31.281,90.722
-48.934,-33.819,89.559
-53.502,-39.789,87.875
-56.943,-45.908,86.73
-50.961,-37.094,87.909
-49.988,-35.759,89.016
-63.386,-53.395,82.917
-53.848,-39.19,86.998
-60.921,-49.738,74.072
-51.337,-38.013,90.414
-54.395,-43.349,86.81
-67.69,-59.115,66.284
-63.415,-52.385,71.459
-55.719,-41.753,85.969
-65.147,-55.648,68.771
-59.724,-47.418,84.301
-54.978,-42.505,86.372
-63.479,-53.338,80.406
-56.165,-41.202,84.911
-57.479,-44.51,85.401
-59.515,-45.222,79.06
-56.938,-45.978,85.171
-57.953,-43.595,81.726
-62.207,-50.312,83.042
-61.188,-47.766,81.566
-64.005,-53.23,78.486
-63.055,-48.788,76.215
-64.416,-52.808,74.081
-62.798,-50.154,80.512
-66.391,-54.867,72.462
-67.58,-58.516,71.375
-66.229,-56.474,79.026
-67.445,-57.898,75.88
-67.194,-58.952,77.629
-54.47,-58.508,88.999
-50.817,-41.294,93.226
-37.043,-32.321,90.552
-38.831,-35.462,89.112
-38.662,-35.661,90.383
-36.861,-33.278,88.373
-38.758,-35.133,91.996
-39.588,-36.823,91.932
-37.139,-32.447,89.702
-36.901,-30.998,87.756
-39.352,-33.484,94.055
-40.193,-37.539,93.935
-36.012,-30.923,90.639
-35.751,-30.276,90.318
-39.262,-32.776,86.308
-35.151,-29.578,88.669
-36.221,-30.27,87.815
-37.123,-30.031,93.341
-40.996,-37.178,94.662
-36.061,-28.399,87.372
-34.41,-26.234,89.809
-35.806,-29.032,91.122
-35.487,-27.218,89.244
-40.482,-33.9,94.842
-36.045,-27.209,87.744
-36.838,-29.559,92.662
-39.209,-30.176,95.594
-34.905,-25.38,89.045
-42.528,-36.361,96.076
-34.32,-24.608,90.161
-33.084,-22.009,90.197
-34.115,-24.954,91.321
-36.202,-27.511,92.295
-39.62,-32.386,86.203
-35.018,-25.063,88.196
-32.703,-22.244,91.19
-33.243,-22.269,92.192
-37.459,-28.838,87
-33.496,-22.626,93.311
-26.61,-11.232,91.2
-27.158,-11.405,92.103
-28.417,-13.182,92.757
-24.738,-7.8128,93.504
-30.414,-16.806,92.221
-30.256,-18.093,90.958
-30.423,-17.771,90.562
-27.244,-11.889,90.169
-30.312,-14.682,89.675
-36.692,-27.329,94.307
-33.043,-20.52,88.907
-28.212,-10.915,94.393
-34.98,-23.845,94.608
-36.008,-26.008,88.01
-31.288,-16.736,94.351
-28.498,-10.758,95.639
-37.824,-27.178,95.273
-43.208,-36.967,97.943
-34.642,-21.242,88.277
-28.146,-10.748,88.531
-35.568,-23.61,87.892
-31.437,-17.488,94.912
-40.928,-34.34,98.068
-43.012,-37.006,98.476
-40.071,-30.014,96.807
-36.291,-23.993,95.81
-38.087,-27.196,86.102
-39.819,-29.823,85.743
-41.111,-32.042,85.833
-32.325,-17.371,96.224
-31.103,-13.989,97.156
-24.231,-4.4747,97.248
-28.311,-8.6293,88.747
-31.671,-15.374,87.643
-38.328,-26.88,96.587
-36.814,-24.025,86.956
-42.193,-34.324,99.104
-40.628,-29.855,97.173
-33.691,-18.679,96.34
-35.469,-21.775,87.694
-27.192,-6.9384,97.291
-36.528,-23.399,97.212
-33.278,-15.832,97.746
-43.828,-34.537,99.701
-27.406,-7.1261,98.713
-41.315,-31.172,98.791
-39.776,-27.557,97.366
-34.53,-18.736,97.558
-36.721,-22.717,97.52
-27.69,-7.6999,89.095
-32.979,-14.564,88.129
-33.074,-15.279,97.52
-28.539,-8.2085,99.033
-26.546,-4.481,99.198
-41.54,-28.756,85.322
-42.843,-31.425,85.288
-37.392,-23.998,88.04
-36.642,-20.707,87.481
-37.838,-24.246,97.141
-45.385,-36.315,98.892
-42.453,-30.939,98.27
-43.554,-32.767,98.976
-33.632,-15.889,97.27
-29.092,-7.7022,98.303
-26.521,-4.3699,98.406
-35.631,-19.885,97.418
-31.167,-10.471,98.045
-29.425,-6.7829,98.949
-27.619,-3.5776,98.186
-34.564,-14.934,96.693
-29.031,-7.5895,88.334
-33.212,-13.335,88.005
-38.604,-23.742,96.985
-37.845,-20.172,97.139
-42.549,-29.791,98.201
-37.064,-18.423,87.662
-44.061,-32.691,98.481
-37.867,-20.777,87.944
-44.064,-34.299,98.036
-38.848,-23.066,88.366
-41.48,-25.567,86.343
-39.216,-24.113,96.241
-33.284,-16.296,97.062
-29.653,-6.2621,98.308
-42.982,-28.552,86.503
-41.174,-26.78,97.491
-33.654,-13.687,95.717
-31.92,-10.567,96.192
-29.16,-6.743,97.194
-42.808,-29.129,97.29
-44.504,-31.82,96.969
-44.62,-33.014,96.387
-46.131,-35.018,96.774
-36.446,-18.168,95.461
-39.423,-22.59,95.4
-31.396,-9.8846,89.5
-34.806,-14.744,89.03
-37.783,-20.708,95.245
-32.605,-9.9847,94.802
-30.046,-6.1205,94.73
-34.104,-12.97,95.065
-38.281,-20.803,89.374
-41.744,-27.075,95.896
-43.707,-28.725,96.133
-39.433,-22.072,94.895
-36.291,-17.043,94.049
-39.841,-23.051,88.259
-41.49,-25.984,95.412
-46.374,-32.507,94.761
-40.047,-21.798,94.543
-41.732,-24.314,87.704
-33.584,-11.661,89.432
-30.294,-5.7086,90.316
-43.203,-26.204,87.424
-43.903,-27.533,94.888
-39.966,-21.204,89.886
-34.933,-13.053,93.116
-32.105,-9.4368,93.242
-40.305,-20.762,93.079
-42.157,-24.394,94.437
-32.891,-9.3013,91.58
-44.934,-29.603,94.275
-37.781,-18.246,90.787
-40.592,-22.221,89.122
-42.799,-24.193,88.944
-43.265,-26.354,94.786
-41.527,-22.637,92.938
-40.225,-20.282,90.869
-42.431,-24.288,93.409
-43.818,-26.238,88.18
-47.235,-31.835,93.697
-46.52,-28.933,93.37
-41.175,-22.336,90.84
-44.082,-26.906,93.663
-45.065,-27.849,88.611
-42.302,-23.982,93.293
-42.04,-23.769,90.698
-46.223,-29.175,88.356
-43.596,-26.116,93.366
-43.593,-24.058,90.743
-45.638,-27.139,92.503
-45.272,-26.525,90.438
-46.789,-27.916,90.35
-45.876,-29.519,94.057
-48.499,-30.878,93.64
-46.755,-30.062,89.168
-48.445,-30.436,91.667
-19.781,-1.4685,90.921
-18.281,-0.64531,91.943
-17.914,0.76924,92.37
-17.701,2.3248,93.509
-18.425,1.5192,93.731
-19.232,0.0532,94.079
-19.99,-2.6642,91.366
-18.377,-0.35342,91.121
-17.153,3.7945,92.183
-17.099,2.2222,91.486
-17.77,1.3084,90.519
-20.95,-2.5148,89.128
-21.802,-2.6962,89.841
-19.827,0.27225,89.278
-18.319,3.6561,95.1
-17.122,4.2899,95.321
-22.995,-4.2665,90.725
-21.504,-2.3717,91.774
-21.211,-1.3721,94.373
-19.167,-0.60239,89.66
-22.617,-4.1537,89.138
-17.501,5.0184,94.176
-19.666,1.6241,88.948
-19.418,2.1153,96.261
-17.481,5.0866,93.322
-22.071,-3.3203,92.15
-21.755,-2.9231,94.159
-21.907,-2.4761,88.021
-21.51,-0.43129,88.757
-22.777,-2.9076,89.181
-20.493,-0.047499,88.037
-20.964,0.5656,88.732
-18.921,7.347,97.65
-18.621,5.2034,97.015
-19.019,7.1208,96.83
-23.492,-3.4181,95.881
-21.353,-2.301,94.565
-18.752,7.4154,96.133
-19.352,3.3947,97.848
-23.507,-5.4231,88.921
-24.366,-6.6047,92.164
-24.406,-6.334,90.657
-25.128,-6.6357,89.665
-18.278,7.6801,95.469
-23.615,-4.9711,94.641
-25.18,-7.5898,95.321
-25.837,-8.6061,89.258
-22.371,-0.8694,97.708
-24.454,-3.7802,88.403
-21.527,0.60837,87.965
-22.68,-0.14814,87.326
-24.034,-1.6745,87.974
-24.653,-3.7655,87.396
-19.855,6.6555,97.792
-25.941,-6.602,88.805
-20.454,4.6403,98.597
-24.452,-1.8248,97.767
-26.552,-5.0312,88.857
-24.307,-3.3577,98.368
-19.307,7.6588,97.429
-19.314,7.0348,98.369
-23.122,1.2556,87.484
-24.728,-0.8771,87.061
-23.314,1.5368,87.113
-25.769,-2.6008,87.807
-19.742,8.0897,95.971
-20.974,5.0759,97.873
-20.096,8.0163,94.518
-22.492,2.6447,98.707
-26.865,-5.0884,88.734
-19.055,8.6989,97.868
-18.989,7.8618,98.466
-19.98,5.9463,98.288
-21.022,6.3374,99.03
-20.641,7.0859,98.66
-23.712,2.9652,98.094
-19.57,8.8479,97.08
-19.238,9.6123,97.397
-19.98,7.872,98.883
-24.463,2.9127,87.587
-25.161,0.021239,98.344
-25.193,2.3629,87.442
-21.613,8.8559,94.419
-20.263,8.9329,96.555
-26.024,0.1836,87.708
-27.683,-2.9218,89.249
-20.343,8.1336,96.974
-28.455,-4.7462,89.367
-20.583,7.4967,98.478
-24.917,0.34245,99.411
-23.862,3.2538,98.12
-21.515,6.7475,98.241
-21.689,7.9591,96.615
-21.647,8.8146,94.043
-25.609,0.87284,97.543
-22.016,8.8419,95.901
-23.853,3.4862,97.912
-22.88,7.0239,97.178
-23.701,7.8482,95.698
-24.79,3.9284,89.535
-25.674,0.14558,97.137
-25.882,3.7373,89.173
-25.456,3.8383,96.013
-26.479,0.96745,89.515
-28.143,-1.2595,90.132
-28.676,-2.635,90.154
-23.738,7.044,95.174
-22.932,7.3743,92.694
-27.769,-1.401,95.021
-26.507,1.5534,94.47
-23.382,7.4987,94.297
-25.081,5.5041,96.419
-25.042,5.039,90.751
-24.174,6.1169,94.854
-27.196,-0.50281,91.338
-28.584,-2.7438,91.388
-25.827,4.32,89.809
-26.889,2.2527,90.711
-26.316,2.2912,94.95
-28.252,-2.2033,93.077
-26.738,3.1209,90.063
-24.953,5.3741,93.963
-24.532,6.0278,92.167
-27.036,-0.063014,92.92
-24.571,5.3411,90.59
-26.371,4.6112,94.508
-26.682,1.9586,92.737
-25.737,4.2996,93.571
-25.368,4.8402,91.985
-27.276,3.844,92.195
-22.566,7.6994,91.911
-20.932,13.882,87.566
-20.661,15.935,89.026
-20.424,14.337,89.628
-19.992,13.389,90.01
-21.076,11.765,89.681
-21.637,16.234,86.469
-21.311,11.617,88.503
-21.033,12.686,85.933
-20.676,17.407,84.933
-21.722,11.135,86.676
-12.192,10.87,88.244
-10.838,11.294,87.245
-12.235,11.504,90.264
-10.773,11.373,88.887
-13.714,9.8776,88.762
-14.121,10.492,90.653
-13.628,10.194,86.285
-14.275,9.5697,87.435
-11.806,10.646,84.841
-20.334,11.947,84.224
-20.68,13.848,83.747
-20.756,10.612,85.266
-19.201,12.472,82.474
-19.898,11.679,83.484
-20.063,9.259,84.65
-17.301,11.57,81.235
-18.834,10.045,83.267
-18.789,9.5555,84.594
-13.587,11.662,84.338
-13.61,11.242,82.897
-14.464,9.8635,84.857
-13.896,10.467,84.537
-15.105,9.2281,85.826
-15.861,9.7094,85.038
-15.699,11.37,82.51
-16.492,11.317,82.274
-17.125,9.9769,83.649
-17.358,9.3984,84.092
-16.509,12.028,82.245
-12.691,12.352,81.257
-13.845,12.902,80.745
-15.729,13.076,80.782
-11.619,12.116,84.647
-12.717,12.394,82.89
-9.6055,12.857,86.657
-9.2022,13.273,88.651
-9.2848,14.161,92.392
-9.7859,13.709,91.024
-11.26,11.912,91.304
-11.081,13.025,92.994
-11.351,15.241,94.878
-9.972,14.914,95.673
-11.559,14.004,95.52
-11.687,17.164,94.96
-12.188,16.575,95.374
-12.541,14.478,94.992
-12.582,17.144,94.31
-13.187,17.968,93.641
-14.367,14.244,95.39
-15.394,15.461,94.882
-13.625,17.947,94.098
-14.364,18.882,93.554
-16.593,16.627,94.206
-16.481,18.071,95.346
-15.316,19.222,94.574
-17.819,16.273,94.914
-17.476,19.218,94.055
-19.657,17.283,93.104
-18.944,19.079,91.898
-20.944,17.842,87.104
-19.353,18.896,90.162
-19.696,16.777,82.567
-20.696,17.33,84.379
-18.289,14.811,82.099
-17.84,14.608,80.808
-15.636,13.285,80.584
-12.983,12.294,91.88
-13.111,12.221,93.632
-13.967,12.109,93.228
-15.467,13.108,93.325
-16.863,14.163,93.586
-17.483,14.771,93.698
-18.431,14.869,93.194
-19.612,15.295,91.663
-20.173,13.482,91.902
-21.275,10.498,88.385
-21.188,9.8597,87.56
-22.418,9.0768,89.299
-23.07,7.2142,88.034
-22.315,9.7328,90.118
-20.914,11.191,90.287
-23.206,6.1273,87.501
-20.918,9.6845,91.801
-18.296,12.748,92.157
-23.622,3.7828,87.76
-19.982,10.677,92.155
-19.59,11.731,93.166
-21.157,4.7309,85.804
-17.727,12.032,93.572
-18.698,9.9256,92.893
-16.313,11.709,93.489
-18.302,6.7702,84.963
-19.515,4.4821,85.765
-17.096,8.8198,92.783
-17.922,9.4885,92.395
-15.462,10.265,92.591
-18.749,4.8806,85.975
-14.105,10.84,92.797
-15.357,7.8228,91.077
-15.132,10.035,92.442
-16.309,7.0717,87.137
-16.033,7.0976,91.067
-14.517,8.8661,90.316
-15.555,8.8712,87.184
-17.27,6.2302,88.525
-16.569,7.0656,89.834
-15.012,8.1003,89.387
-17.08,4.3069,90.672
-17.466,3.4415,89.908
-16.992,5.7948,91.305
-18.585,3.269,88.381
-16.324,6.8229,92.175
-19.076,2.5572,87.682
-17.392,6.9838,93.858
-20.971,3.3066,87.191
-18.488,8.0334,93.757
-22.327,3.5725,87.518
-19.377,8.675,93.525
-19.985,8.1498,93.619
-22.206,8.9649,92.138
-24.103,5.5902,88.107
-23.679,6.9342,90.143
-20.772,7.5999,97.192
-18.552,15.396,82.482
-17.686,15.401,81.353
-19.357,16.311,82.764
-20.761,17.733,85.436
-20.088,17.819,83.415
-20.314,18.076,86.997
-20.549,18.778,85.731
-18.512,19.484,91.257
-19.821,19.44,90.297
-16.872,19.102,94.188
-14.743,19.958,93.488
-13.173,18.621,92.84
-12.633,18.534,92.974
-11.187,17.744,94.373
-9.9167,16.077,94.656
-10.501,14.921,92.505
-9.2512,12.965,89.026
-9.359,13.133,90.69
-10.188,12.751,85.035
-10.549,13.657,86.884
-11.467,13.125,83.454
-11.038,13.22,83.006
-13.057,13.229,81.898
-12.127,12.788,82.859
-16.39,13.951,81.49
-11.304,14.62,80.232
-13.25,15.287,79.636
-13.855,14.814,80.133
-9.0084,15.771,91.795
-10.264,16.644,94.397
-12.043,18.798,93.057
-10.401,19.261,92.416
-14.799,20.649,93.263
-16.618,20.433,93.995
-18.963,20.493,91.757
-19.451,20.417,87.772
-18.806,20.954,88.899
-19.276,19.837,80.984
-18.031,17.336,81.382
-15.371,16.29,79.959
-16.698,16.777,79.64
-15.446,15.921,79.229
-17.433,23.931,88.703
-15.849,23.54,91.407
-15.529,23.242,91.116
-15.102,21.525,91.654
-13.757,20.931,91.915
-12.035,20.316,92.06
-9.5468,18.849,92.647
-8.1942,18.948,92.586
-7.7052,19.017,92.068
-8.3029,19.585,91.096
-6.4682,18.143,88.933
-5.5983,17.953,85.219
-6.5474,17.66,86.473
-5.673,17.931,80.434
-5.2979,18.231,82.601
-7.4936,18.545,78.41
-6.2695,18.504,79.448
-8.4267,19.31,77.114
-7.9288,18.73,78.126
-7.5092,19.765,77.407
-10.317,19.61,76.05
-9.8237,20.477,76.298
-11.934,22.063,75.458
-11.52,21.245,75.271
-14.446,21.844,75.669
-13.669,22.703,75.488
-18.041,23.377,77.615
-17.021,23.989,76.637
-16.694,24.214,77.179
-18.54,24.668,80.345
-17.683,24.099,78.595
-18.548,24.898,84.323
-19.172,24.898,82.495
-18.581,23.989,86.223
-16.741,24.695,89.205
-17.311,23.676,88.393
-15.122,22.954,91.118
-14.484,23.634,90.45
-14.308,21.448,91.406
-9.141,19.441,90.428
-8.7362,19.719,90.436
-8.0774,18.151,90.694
-6.5653,18.563,87.767
-7.1777,18.372,87.686
-6.0525,18.004,83.704
-6.6621,17.842,84.398
-5.4732,18.254,81.245
-6.337,18.935,80.006
-6.6398,18.079,78.632
-8.301,19.073,77.959
-9.2967,18.656,76.611
-10.402,20.996,76.191
-10.106,21.334,76.889
-11.964,21.615,75.966
-12.57,22.878,76.357
-14.74,23.435,74.948
-14.992,23.572,77.241
-16.831,24.838,77.504
-16.516,24.274,78.816
-17.597,25.258,80.481
-17.79,24.558,81.957
-18.391,25.036,85.239
-17.856,25.489,83.101
-17.393,24.557,85.872
-17.638,23.786,80.641
-18.039,24.863,84.004
-13.698,21.815,84.619
-18.03,23.989,85.803
-16.733,24.106,78.229
-14.879,22.367,76.685
-12.889,20.636,74.762
-11.146,20.195,81.726
-10.132,19.571,76.273
-7.3774,18.909,80.172
-6.5247,18.305,82.612
-6.0857,17.977,79.857
-11.153,19.582,85.181
-7.3694,18.057,88.789
-9.2757,19.372,86.898
-10.068,19.726,89.487
-9.5559,19.656,87.699
-15.102,22.347,90.386
-13.565,22.099,88.949
-15.245,21.798,90.605
-17.398,23.195,88.373
-14.794,21.932,87.03
-12.91,21.418,82.455
-13.399,21.479,87.575
-10.755,20.619,84.187
-11.589,21.101,81.509
-13.976,21.925,84.675
-12.704,21.253,80.01
-13.793,20.611,82.564
-9.5348,19.472,81.058
-8.9083,16.201,81.031
-7.4385,16.185,85.91
-10.231,15.797,79.031
-17.065,19.713,78.943
-17.643,20.991,78.821
-18.752,21.5,81.182
-20.118,22.41,83.166
-19.335,22.6,84.062
-19.054,22.476,86.526
-18.463,21.45,89.699
-16.135,21.153,92.037
-13.8,20.77,92.153
-16.05,19.072,95.265
-9.4585,17.796,92.771
-8.7605,17.291,92.478
-7.1624,17.14,89.957
-7.1506,16.201,88.13
-7.5097,15.824,84.517
-7.8359,15.312,82.457
-7.9828,15.397,82.11
-5.987,17.891,89.001
-12.328,16.711,95.54
-98.34,-170.27,101.42
-107.39,-185.68,100.33
-99.492,-173.19,100.54
-101.97,-178.19,100.51
-103.52,-181.82,99.818
-108.71,-185.42,99.771
-105.65,-180.7,100.14
-103.98,-175.82,100.33
-102,-172.8,100.41
-99.604,-167.88,101.66
-102.61,-166.33,101.4
-104.61,-171.34,100.54
-106.58,-175.42,99.316
-108.12,-179.9,98.738
-110.15,-182.89,99.608
-109.72,-173.81,98.328
-106.83,-169.7,98.741
-114.12,-181.62,97.251
-110.83,-178.35,98.183
-114.13,-176.1,97.564
-105.74,-164.08,100.2
-111.83,-171.83,97.274
-117.2,-179.85,96.023
-111.38,-167.1,97.188
-109.3,-162.26,98.01
-116.52,-175.8,95.143
-119.63,-178.34,93.935
-117.34,-169.61,94.365
-119.89,-174.05,93.44
-115.4,-164.15,94.556
-120.97,-178.02,92.788
-112.03,-158.9,94.766
-123.58,-175.61,89.039
-121.51,-171.57,89.724
-119.91,-166.71,91.688
-116.7,-162.15,91.938
-113.15,-157.06,93.627
-113.87,-154.06,91.952
-124.84,-172.58,85.505
-122.73,-169.01,86.534
-120.79,-164.18,88.784
-119.06,-161.08,90.141
-113.45,-152.71,91.497
-118.95,-158,88.074
-118.06,-155.74,86.995
-116.38,-154.47,90.46
-125.94,-169.93,80.82
-124.59,-166.5,83.18
-121.43,-163.71,85.468
-122.1,-161.11,84.288
-115.08,-149.77,88.718
-116.57,-152.5,88.374
-119.32,-155.85,86.858
-122.02,-159.53,82.45
-126.84,-168.16,78.563
-124.45,-165.47,80.911
-124.91,-163.63,79.213
-119.68,-152.41,83.257
-118.17,-149.12,84.546
